0.0078125,40.453125,100.0078125,100.015625,100.0234375,100.1875,100.359375,100.5234375,100.6953125,100.8359375,100.984375,101.1328125,101.28125,101.4375,101.59375,101.75,101.90625,102.0625,102.2265625,102.390625,102.5546875,102.71875,102.890625,103.0546875,103.2265625,103.3984375,103.5703125,103.7421875,103.9140625,104.0859375,104.265625,104.4453125,104.625,104.8046875,104.984375,105.1640625,105.3515625,105.5390625,105.7265625,105.9140625,106.1015625,106.296875,106.4921875,106.6875,106.8828125,107.078125,107.28125,107.4765625,107.6796875,107.8828125,108.09375,108.296875,108.5078125,108.71875,108.9375,109.1484375,109.3671875,109.5859375,109.8046875,110.03125,110.2578125,110.484375,110.7109375,110.9453125,111.1796875,111.4140625,111.6484375,111.890625,112.1328125,112.609375,113.1015625,113.6015625,114.109375,114.625,115.15625,115.6953125,116.25,116.8125,117.390625,117.984375,118.59375,119.2109375,119.8515625,120.5078125,121.1796875,121.8671875,122.5703125,123.296875,124.0390625,124.8046875,125.6015625,126.421875,127.2734375,128.1484375,129.0625,130.0078125,130.9921875,132.015625,133.078125,134.1953125,135.359375,136.5859375,137.8828125,139.25,140.6953125,142.2265625,143.8671875,147.5,151.625,156.578125,162.7109375,170.8515625,203.4140625,600.015625,642.8046875,700.0
0.0,0.00018138,0.00028687,0.26801,0.26801,0.26272,0.2573,0.25222,0.24701,0.24283,0.2385,0.23424,0.23006,0.22573,0.22149,0.21733,0.21325,0.20924,0.20511,0.20107,0.19711,0.19322,0.18923,0.1855,0.18167,0.17792,0.17424,0.17065,0.16712,0.16367,0.16014,0.15668,0.1533,0.15,0.14676,0.14359,0.14036,0.1372,0.13412,0.1311,0.12815,0.12515,0.12221,0.11935,0.11655,0.11382,0.11105,0.10845,0.10581,0.10323,0.10062,0.098169,0.095688,0.093269,0.090824,0.088528,0.086209,0.083949,0.08175,0.079532,0.077374,0.075275,0.073233,0.071179,0.069183,0.067242,0.065356,0.063463,0.061624,0.05816,0.054787,0.051561,0.048478,0.045537,0.042693,0.039989,0.037385,0.034917,0.032551,0.030287,0.028128,0.026097,0.024145,0.022296,0.02055,0.018904,0.017358,0.015892,0.014523,0.013234,0.012014,0.010875,0.0098074,0.0088191,0.0078929,0.0070372,0.0062446,0.005515,0.0048477,0.0042329,0.0036751,0.0031667,0.0027054,0.0022917,0.0019229,0.0015968,0.0013084,0.00084184,0.00051023,0.00027967,0.00013284,4.9449e-05,9.4951e-07,1.8795e-12,0.00018249,0.00028486
