0.0078125,40.453125,100.0078125,100.015625,100.0234375,100.1875,100.359375,100.53125,100.703125,100.84375,100.9921875,101.140625,101.2890625,101.4453125,101.6015625,101.7578125,101.921875,102.078125,102.2421875,102.40625,102.5703125,102.734375,102.90625,103.0703125,103.2421875,103.4140625,103.5859375,103.7578125,103.9375,104.109375,104.2890625,104.46875,104.6484375,104.828125,105.015625,105.1953125,105.3828125,105.5703125,105.7578125,105.9453125,106.140625,106.3359375,106.53125,106.7265625,106.921875,107.1171875,107.3203125,107.5234375,107.7265625,107.9296875,108.140625,108.3515625,108.5625,108.7734375,108.9921875,109.203125,109.421875,109.640625,109.859375,110.0859375,110.3125,110.5390625,110.7734375,111.0078125,111.2421875,111.4765625,111.71875,111.9609375,112.203125,112.6796875,113.171875,113.671875,114.1875,114.7109375,115.2421875,115.78125,116.3359375,116.90625,117.484375,118.0859375,118.6953125,119.3203125,119.9609375,120.6171875,121.296875,121.984375,122.6953125,123.421875,124.171875,124.9453125,125.7421875,126.5703125,127.421875,128.3046875,129.21875,130.1640625,131.1484375,132.1796875,133.25,134.3671875,135.5390625,136.7734375,138.078125,139.453125,140.90625,142.4453125,144.09375,147.75,151.8984375,156.875,163.03125,171.203125,203.90625,600.0234375,642.8046875,700.0
0.0,0.00018138,0.00028687,0.26702,0.26702,0.26179,0.25642,0.25116,0.246,0.24187,0.23758,0.23336,0.22922,0.22494,0.22074,0.21662,0.21238,0.20841,0.20433,0.20033,0.1964,0.19256,0.18861,0.18491,0.18112,0.1774,0.17376,0.1702,0.16655,0.16314,0.15964,0.15622,0.15287,0.14959,0.14625,0.14311,0.13991,0.13678,0.13373,0.13074,0.12769,0.12472,0.12182,0.11898,0.11621,0.11351,0.11076,0.10808,0.10546,0.10291,0.10033,0.097808,0.095351,0.092956,0.090536,0.088262,0.085964,0.083726,0.081547,0.079349,0.07721,0.075129,0.073035,0.071,0.069022,0.067098,0.065167,0.063291,0.061469,0.058036,0.054692,0.051492,0.048387,0.045427,0.042608,0.039927,0.037343,0.034861,0.032514,0.030239,0.028096,0.026056,0.024119,0.022284,0.02053,0.018897,0.017344,0.015889,0.014515,0.013223,0.012011,0.01087,0.0098089,0.0088183,0.0078979,0.007047,0.0062583,0.0055264,0.0048573,0.0042451,0.0036856,0.0031759,0.0027136,0.002299,0.0019295,0.0016026,0.0013137,0.00084538,0.00051267,0.00028138,0.00013401,5.011e-05,1.1121e-06,4.7671e-08,0.00018249,0.00028486
