1000.0078125,1004.0859375,1011.421875,1017.875,1026.5546875,1027.3984375,1028.5234375,1029.8359375,1031.109375,1033.0,1039.5703125,1055.3671875,1064.0625,1073.8359375,1085.671875,1345.546875,1346.3671875,1346.6171875,1347.7578125,1349.015625,1350.15625,1351.9296875,1358.3515625,1374.5078125,1383.75,1394.328125,1407.3984375,1703.640625,1704.5078125,1704.765625,1705.8671875,1706.953125,1707.9921875,1709.34375,1715.5390625,1732.234375,1741.609375,1751.7265625,1764.2109375,2000.0
-72.298,-67.811,-62.536,-59.45,-56.746,17.004,-65.863,-73.778,-75.631,-76.299,-74.563,-65.81,-62.083,-59.579,-58.246,-56.89,-32.804,16.182,-65.453,-73.218,-75.007,-75.759,-74.277,-66.018,-62.432,-60.04,-58.764,-56.861,-32.969,16.102,-64.375,-72.276,-74.288,-75.144,-74.116,-66.112,-62.696,-60.501,-59.236,-57.638
