0.0,1000.0099999992356,1000.1699999992354,1000.4999999992351,1000.669999999235,1001.0899999992346,1001.8699999992339,1003.4299999992325,1010.7799999992258,1022.8399999992148,1046.919999999193,1070.899999999171,1102.0599999991427,1250.9999999990073
-65.0,-72.597,-74.256,-76.209,-75.126,-74.542,-74.243,-74.062,-73.715,-73.302,-72.779,-72.531,-72.416,-72.451
