0.0,1000.0000000058302,1000.1583333391656,1000.4916666725031,1000.6500000058385,1001.0500000058436,1001.8000000058531,1003.4250000058738,1010.8000000059677,1022.9166666727887,1046.9916666724678,1070.9166666721196,1101.9916666716674,1250.9916666694992
-65.0,-72.541,-74.219,-76.201,-75.164,-74.568,-74.256,-74.061,-73.713,-73.299,-72.777,-72.53,-72.416,-72.451
