0.0078125,100.0,100.0390625,100.0625,100.0859375,100.1015625,100.1328125,400.0,400.0078125,400.0546875,400.09375,400.125,400.15625,400.203125,700.0
-1.2578e-10,-6.1528e-11,-59.987,-64.339,-64.913,-64.977,-64.998,-64.999,-137.0,-13.352,-1.921,-0.40833,-0.087245,-0.0088284,-6.1528e-11
