0.0078125,0.546875,0.625,2.8046875,2.90625,5.9609375,9.546875,9.5703125,10.7109375,10.734375,11.3671875,12.5234375,12.703125,17.0703125,18.15625,18.1953125,19.4921875,19.5234375,22.4375,22.4609375,22.625,26.5078125,26.609375,27.5390625,27.578125,28.515625,33.5078125,33.5390625,34.96875,35.0,35.6328125,40.2734375,43.984375,44.078125,44.109375,47.40625,47.4375,50.8046875,53.8984375,53.9375,54.765625,54.8671875,55.234375,55.4296875,56.3515625,56.3828125,56.4140625,56.9453125,56.9765625,57.734375,57.8203125,57.96875,58.0546875,59.7421875,63.40625,63.4453125,64.78125,64.8203125,64.921875,66.9296875,67.0234375,67.3359375,67.4375,72.0,74.6171875,74.640625,75.3671875,75.765625,75.8671875,80.265625,80.9453125,81.0390625,83.890625,83.921875,84.109375,88.265625,88.4296875,89.375,89.78125,90.21875,90.34375,93.5078125,98.0546875,98.078125,98.1796875,98.2734375,99.03125,99.140625,99.640625,99.78125,99.9609375,100.0,100.6875,104.3984375,600.0234375,600.0703125,600.7265625,601.1640625,605.9921875,606.1875,606.2890625,607.9921875,608.2734375,609.0859375,609.3125,611.5390625,614.515625,614.5390625,615.8203125,615.8515625,615.953125,618.03125,618.1328125,619.6484375,619.8203125,622.6953125,625.234375,625.3203125,625.6328125,625.90625,626.0078125,626.515625,626.5546875,630.1796875,632.421875,632.453125,633.4375,633.4765625,634.140625,634.2265625,634.390625,636.234375,636.3359375,636.609375,636.7890625,637.90625,638.0390625,641.4296875,641.5625,644.8671875,645.0625,648.9921875,650.234375,650.2578125,651.0390625,651.0625,651.3671875,651.3984375,652.90625,652.9375,653.0390625,656.46875,658.171875,658.203125,658.3046875,659.171875,659.515625,663.78125,663.90625,666.7578125,669.1328125,669.25,671.3125,671.34375,671.4453125,672.1328125,672.234375,676.8359375,677.7734375,677.796875,677.8984375,678.0859375,678.1875,681.390625,681.6015625,683.25,683.3515625,684.7890625,684.921875,685.2734375,685.4296875,688.03125,688.21875,688.7421875,688.8359375,689.6875,689.78125,692.734375,692.828125,693.265625,693.359375,694.0703125,694.109375,696.609375,700.0
0.0,47999.0,21.315,48049.0,191.39,47586.0,225.21,48688.0,224.18,49220.0,0.028777,48677.0,32.824,46373.0,34.876,47847.0,32.439,48046.0,279.64,49213.0,8.5822,49121.0,50.485,47645.0,471.22,47167.0,227.98,49007.0,33.671,49311.0,6.4997,47393.0,234.12,48116.0,629.6,47360.0,411.16,46380.0,30.922,46441.0,5.9063,48367.0,66.316,48782.0,223.16,49008.0,853.63,47814.0,510.91,46149.0,388.79,44838.0,8.5844,43954.0,29.761,45133.0,5.1009,49413.0,37.988,49397.0,0.70134,48974.0,52.99,48078.0,282.49,49370.0,5.8805,48692.0,61.887,48581.0,43.129,49288.0,33.717,49358.0,1.039,49218.0,13.351,49000.0,12.881,48542.0,40.896,48543.0,228.31,49112.0,51.276,46144.0,26.012,44941.0,8.8775,23354.0,12.718,22551.0,30.519,0.009428,0.77436,48398.0,12.687,49272.0,69.588,49478.0,24.749,49004.0,24.993,49074.0,0.95779,48195.0,346.75,48261.0,34.192,49141.0,50.811,48532.0,69.761,48786.0,8.4586,46197.0,140.32,48873.0,25.862,47432.0,48.374,47330.0,413.29,46806.0,209.7,46794.0,31.918,47470.0,240.66,49204.0,3.8564,49153.0,50.594,49092.0,101.15,48744.0,8.8061,49168.0,166.11,47582.0,136.65,46303.0,217.04,47419.0,230.56,48454.0,219.44,48478.0,33.853,49494.0,12.415,46381.0,34.082,49375.0,41.114,47133.0,105.24,48412.0,7.7815,46037.0,99.831,46749.0,34.449,48586.0,69.767,48641.0,65.224,48925.0,281.43,49567.0,10.698,48366.0,97.296,48463.0,112.25,49492.0,29.87,48339.0,82.492,46361.0,109.82,48509.0,136.49,48872.0,46.157,44733.0,0.029013,48109.0,17.47,44656.0,0.26884,44188.0,85.803,47996.0,14126.0
