0.0078125,100.0,100.0234375,100.046875,100.1015625,100.359375,100.515625,100.6796875,100.7734375,100.8671875,100.9765625,101.1015625,101.2421875,101.328125,101.4140625,101.5,101.6015625,101.71875,101.84375,101.984375,102.15625,102.359375,102.609375,102.875,103.2421875,104.9375,599.859375,600.0,600.015625,700.0
-1.2578e-10,-6.1528e-11,-0.46578,-1.8941,-7.8868,-49.515,-69.64,-84.156,-89.989,-94.451,-98.317,-101.43,-103.76,-104.76,-105.52,-106.11,-106.62,-107.04,-107.35,-107.58,-107.75,-107.86,-107.93,-107.96,-107.98,-107.99,-107.99,-107.99,-1.2784e-05,-6.1528e-11
