0.0078125,100.0,100.0390625,100.0625,100.0859375,100.1015625,100.1328125,400.0,400.0078125,400.1484375,400.296875,400.453125,400.625,400.8125,401.0078125,401.2265625,401.4609375,401.703125,401.9765625,402.28125,402.4453125,402.625,402.8125,403.015625,403.234375,403.46875,403.734375,404.0234375,404.71875,405.359375,406.203125,409.453125,600.0,600.015625,700.0
-1.2578e-10,-6.1528e-11,-59.987,-64.339,-64.913,-64.977,-64.998,-64.999,-122.86,-119.83,-117.15,-114.81,-112.69,-110.82,-109.27,-107.91,-106.79,-105.91,-105.18,-104.59,-104.35,-104.13,-103.95,-103.79,-103.66,-103.55,-103.45,-103.38,-103.27,-103.23,-103.2,-103.19,-103.19,-1.0907e-05,-6.1528e-11
