0.0078125,100.0,100.0234375,100.0390625,100.0625,100.0859375,100.1015625,100.1328125,399.9296875,400.0,400.0078125,400.015625,400.0234375,400.03125,700.0
-1.2578e-10,-6.1528e-11,-46.558,-59.987,-64.339,-64.913,-64.977,-64.998,-64.999,-64.999,-11.508,-0.24184,-0.0050856,-0.00010746,-6.1528e-11
