0.0078125,0.015625,0.0234375,100.0,100.0078125,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.1015625,600.0,600.0078125,600.015625,700.0
-1.2578e-10,-6.1985e-11,-6.1532e-11,-6.1528e-11,-4.3964e-09,-1.0166e-08,-1.302e-08,-1.4211e-08,-1.4683e-08,-1.4867e-08,-1.4938e-08,-1.4965e-08,-1.4976e-08,-1.498e-08,-1.4982e-08,-1.4982e-08,-1.2578e-10,-6.1985e-11,-6.1528e-11
