0.0078125,100.0,100.0390625,100.0625,100.0859375,100.1015625,100.125,400.0,400.0078125,400.0234375,400.0390625,400.0546875,400.0703125,400.09375,700.0
-1.2578e-10,-6.1528e-11,-59.987,-64.339,-64.913,-64.977,-64.996,-64.999,-93.065,-13.254,-1.8879,-0.26909,-0.038423,-0.0020952,-6.1528e-11
