0.0078125,0.546875,0.625,2.8046875,2.90625,5.9609375,9.546875,9.5703125,10.7109375,10.734375,10.953125,12.5234375,12.703125,17.0703125,18.15625,18.1953125,19.4921875,19.5234375,22.4375,22.46875,22.5625,26.515625,26.609375,27.5390625,27.578125,28.515625,33.5078125,33.5390625,34.9609375,35.0,35.1953125,38.3828125,40.25,40.2734375,43.984375,44.078125,44.109375,47.40625,47.4375,50.8046875,53.8984375,53.9375,54.765625,54.8671875,55.234375,55.4296875,56.3515625,56.3828125,56.4140625,56.9453125,56.9765625,57.734375,57.8203125,57.96875,58.0546875,59.7421875,63.40625,63.4453125,64.78125,64.8203125,64.921875,66.9375,67.0234375,67.3359375,67.4375,72.0,74.6171875,74.640625,74.7421875,75.765625,75.8671875,80.265625,80.9453125,81.046875,83.890625,83.9296875,84.109375,88.2734375,88.4296875,89.375,89.4140625,93.515625,96.8671875,96.90625,98.0546875,98.0859375,98.1796875,98.28125,98.6328125,99.1484375,99.640625,99.78125,99.9609375,100.0,100.234375,600.0625,600.3125,600.3515625,600.40625,603.6484375,603.8046875,603.890625,604.75,604.78125,607.515625,612.03125,612.1328125,613.1953125,613.234375,613.546875,613.7109375,613.859375,616.8359375,619.328125,619.4140625,624.296875,624.7578125,624.859375,626.2734375,626.3984375,627.890625,627.9296875,629.96875,633.015625,633.140625,633.2734375,633.3125,636.984375,637.0234375,640.1484375,640.1796875,640.2734375,643.4921875,643.5859375,643.625,643.7265625,645.3515625,645.390625,649.046875,651.7890625,651.8203125,652.546875,652.9453125,653.0390625,658.0703125,658.109375,659.765625,659.8828125,663.5703125,663.6484375,665.171875,669.5703125,669.6015625,670.296875,670.390625,671.8671875,671.890625,671.9921875,675.5390625,675.703125,675.890625,676.0703125,677.125,677.1640625,678.21875,678.3125,681.546875,683.3359375,683.3671875,684.1875,684.21875,684.9921875,685.03125,687.984375,688.015625,688.1171875,691.7890625,695.4375,695.4765625,696.296875,696.328125,696.4140625,696.5,698.8203125,698.9375,700.0
0.0,47999.0,21.315,48049.0,191.39,47586.0,225.21,48688.0,224.18,49220.0,133.66,48677.0,32.824,46373.0,34.876,47847.0,32.439,48046.0,279.64,49213.0,48.983,49121.0,50.485,47645.0,471.22,47167.0,227.98,49007.0,5.042,49311.0,54.133,47222.0,212.37,47393.0,234.12,48116.0,629.6,47360.0,411.16,46380.0,30.922,46441.0,5.9063,48367.0,66.316,48782.0,223.16,49008.0,853.63,47814.0,510.91,46149.0,388.79,44838.0,8.5844,43954.0,29.761,45133.0,5.1009,49413.0,37.988,49397.0,0.70134,48974.0,52.99,48078.0,282.49,49370.0,41.107,48692.0,61.887,48581.0,43.129,49288.0,33.717,49358.0,1.039,49218.0,13.351,49000.0,850.26,48543.0,32.75,48369.0,228.31,49112.0,51.276,46144.0,47.688,44941.0,8.8775,23354.0,12.718,22551.0,3.0639,0.42286,37594.0,0.72179,47790.0,1.9569,49195.0,569.13,49067.0,909.35,48176.0,103.95,49070.0,33.543,49180.0,0.23693,49292.0,0.22765,48294.0,170.08,48664.0,0.35904,49316.0,44.644,49154.0,218.21,46273.0,266.59,45228.0,418.21,46806.0,155.76,48265.0,39.308,48811.0,33.866,49488.0,30.379,49428.0,34.543,48388.0,95.839,47007.0,345.61,46332.0,233.9,49005.0,4.722,49561.0,5.1447,48893.0,863.14,48566.0,3.0481,48019.0,23.354,47812.0,218.15,48242.0,20.994,49180.0,227.81,49404.0,38.762,49274.0,104.21,49080.0,43.396,48806.0,786.73,47789.0,314.07,45627.0,225.68,48646.0,286.71,48770.0,176.91,48813.0,34.172,49182.0,49.988,45900.0,35.398,46561.0,32.276,47857.0,290.26,49267.0,113.82,49442.0,41.074
