0.0078125,100.0,100.0546875,100.09375,100.1171875,100.15625,100.1796875,100.2109375,100.25,100.28125,100.328125,599.796875,600.0,600.015625,700.0
-1.2578e-10,-6.1528e-11,-53.265,-71.814,-76.083,-78.866,-79.46,-79.796,-79.935,-79.97,-79.986,-79.99,-79.99,-1.3079e-05,-6.1528e-11
