0.0078125,100.0078125,100.0546875,100.1015625,100.2109375,100.3203125,100.4453125,100.671875,101.2421875,101.5390625,101.859375,102.171875,102.5078125,102.8515625,103.03125,103.21875,103.4140625,103.609375,103.828125,104.0625,104.3125,104.5703125,104.84375,105.140625,105.453125,105.796875,106.1484375,106.5390625,106.96875,107.4453125,107.9765625,108.5859375,109.296875,110.15625,111.2890625,112.8359375,119.7890625,1600.0,1600.015625,1600.1015625,1600.1875,1600.2890625,1600.3984375,1600.53125,1600.6015625,1600.6875,1600.78125,1600.890625,1601.0234375,1601.1015625,1601.1953125,1601.3515625,1601.5546875,1601.8359375,1602.34375,1649.953125,1650.0,1650.015625,1750.0
-1.2578e-10,-0.0012279,-0.096333,-0.33236,-1.3536,-2.9091,-5.1748,-10.137,-24.091,-30.918,-37.493,-43.029,-48.035,-52.237,-54.105,-55.84,-57.438,-58.842,-60.212,-61.472,-62.61,-63.596,-64.464,-65.236,-65.891,-66.462,-66.917,-67.306,-67.624,-67.879,-68.077,-68.228,-68.337,-68.412,-68.461,-68.487,-68.499,-68.499,-57.537,-71.623,-81.847,-90.069,-95.66,-99.601,-100.89,-101.99,-102.78,-103.35,-103.74,-103.88,-103.99,-104.09,-104.15,-104.18,-104.19,-104.19,-104.19,-1.2931e-05,-6.1528e-11
