0.0078125,100.0,100.203125,101.0234375,101.7421875,102.8515625,105.3515625,1600.0,1600.0078125,1600.015625,1600.0234375,1600.03125,1600.0390625,1600.046875,1600.0546875,1600.0625,1600.0703125,1600.078125,1600.0859375,1600.09375,1600.1015625,1600.1171875,1600.15625,1600.1796875,1600.203125,1600.21875,1600.234375,1600.2421875,1600.2578125,1600.265625,1600.28125,1600.2890625,1600.3046875,1600.3125,1600.328125,1600.3359375,1600.3515625,1600.359375,1600.375,1600.3828125,1600.3984375,1600.40625,1600.421875,1600.4296875,1600.4453125,1600.453125,1600.46875,1600.484375,1600.5,1600.515625,1600.53125,1600.546875,1600.5625,1600.578125,1600.59375,1600.609375,1600.6171875,1600.6328125,1600.6484375,1600.6640625,1600.6796875,1600.703125,1600.71875,1600.7421875,1600.765625,1600.7890625,1600.8125,1600.8359375,1600.859375,1600.8828125,1600.90625,1600.9375,1600.9609375,1600.9921875,1601.0234375,1601.0546875,1601.0859375,1601.125,1601.1640625,1601.203125,1601.2421875,1601.2890625,1601.359375,1601.4453125,1601.5390625,1601.6484375,1601.9296875,1602.4375,1649.9140625,1650.0,1650.0078125,1650.015625,1750.0
5.8502e-13,2.8618e-13,0.00016462,0.0014105,0.0019179,0.0021344,0.0021793,0.0021802,0.0052848,0.011297,0.019225,0.028847,0.03996,0.052378,0.065932,0.080466,0.09584,0.11193,0.12861,0.14578,0.16334,0.19931,0.29095,0.3451,0.39746,0.43107,0.46351,0.47926,0.50978,0.52454,0.55305,0.56679,0.59326,0.60598,0.63043,0.64216,0.66465,0.67542,0.69604,0.7059,0.72474,0.73374,0.75091,0.7591,0.77472,0.78217,0.79635,0.80963,0.82206,0.83368,0.84455,0.85471,0.8642,0.87305,0.88132,0.88902,0.89268,0.89962,0.90609,0.91211,0.91773,0.92543,0.93013,0.93657,0.94236,0.94755,0.95221,0.95638,0.96013,0.96348,0.96649,0.97003,0.97235,0.97509,0.97745,0.97948,0.98124,0.9831,0.98465,0.98594,0.98701,0.98806,0.98925,0.99026,0.99099,0.99151,0.99207,0.99226,0.99228,0.99228,0.00080696,6.0145e-08,2.8618e-13
