0.0078125,100.0,100.0078125,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.2265625,100.234375,100.25,100.2734375,100.3046875,100.359375,600.0,600.0078125,600.015625,700.0
5.8502e-13,2.8618e-13,4.9988e-10,2.134e-09,4.2434e-09,6.4323e-09,8.4956e-09,1.034e-08,1.1935e-08,1.3285e-08,1.4409e-08,1.5335e-08,1.6092e-08,1.6706e-08,1.7203e-08,1.7603e-08,1.7924e-08,1.8182e-08,1.8387e-08,1.8552e-08,1.8683e-08,1.8788e-08,1.8871e-08,1.8938e-08,1.899e-08,1.9032e-08,1.9066e-08,1.9093e-08,1.9114e-08,1.9144e-08,1.9155e-08,1.917e-08,1.9183e-08,1.9191e-08,1.9195e-08,1.9196e-08,1.9772e-11,3.2337e-13,2.8618e-13
