0.0078125,100.0078125,100.1015625,100.203125,100.3125,100.4296875,100.53125,100.6484375,101.203125,101.4921875,101.6484375,101.8046875,101.9609375,102.1171875,102.28125,102.453125,102.625,102.796875,102.9765625,103.1640625,103.359375,103.5625,103.78125,104.015625,104.5234375,105.1015625,105.765625,106.5234375,107.4609375,108.65625,110.359375,1600.0,1600.0078125,1600.015625,1600.0234375,1600.03125,1600.0390625,1600.046875,1600.0625,1600.1015625,1600.125,1600.1484375,1600.1640625,1600.1796875,1600.1875,1600.203125,1600.21875,1600.2265625,1600.2421875,1600.25,1600.265625,1600.2734375,1600.2890625,1600.296875,1600.3125,1600.328125,1600.34375,1600.3515625,1600.3671875,1600.3828125,1600.3984375,1600.40625,1600.421875,1600.4375,1600.453125,1600.46875,1600.484375,1600.5,1600.515625,1600.53125,1600.546875,1600.5625,1600.5703125,1600.5859375,1600.6015625,1600.6171875,1600.6328125,1600.65625,1600.671875,1600.6953125,1600.71875,1600.7421875,1600.765625,1600.7890625,1600.8125,1600.8359375,1600.859375,1600.890625,1600.9140625,1600.9453125,1600.9765625,1601.0078125,1601.0390625,1601.078125,1601.1171875,1601.15625,1601.203125,1601.25,1601.3203125,1601.40625,1601.5,1601.609375,1601.890625,1602.3984375,1649.9140625,1650.0,1650.0078125,1650.015625,1750.0
5.8502e-13,1.3546e-06,0.00036543,0.001383,0.0030435,0.0053085,0.0075656,0.010402,0.024823,0.031873,0.035384,0.03866,0.041694,0.044489,0.047172,0.049719,0.052013,0.054071,0.055992,0.057767,0.059392,0.060866,0.062237,0.063489,0.065578,0.067185,0.068357,0.069148,0.069672,0.069977,0.070128,0.070186,0.0812,0.096612,0.11273,0.12944,0.14663,0.16421,0.2002,0.29184,0.34597,0.39829,0.43188,0.46429,0.48002,0.51051,0.53966,0.55373,0.58084,0.59389,0.61897,0.63101,0.65412,0.66519,0.68639,0.70637,0.72519,0.73417,0.75132,0.76742,0.78252,0.78972,0.80342,0.81625,0.82825,0.83948,0.84997,0.85977,0.86892,0.87746,0.88542,0.89285,0.89638,0.90307,0.9093,0.91511,0.92052,0.92794,0.93246,0.93867,0.94424,0.94924,0.95372,0.95774,0.96134,0.96457,0.96747,0.97087,0.97311,0.97574,0.97801,0.97997,0.98166,0.98345,0.98494,0.98618,0.98739,0.98837,0.98947,0.99041,0.99108,0.99156,0.99209,0.99226,0.99228,0.99228,0.00080696,6.0145e-08,2.8618e-13
