0.0,1000.0000000025423,1036.0125080024557,1111.650008001355,1170.612508000497,1304.3125079985514,1358.287507997766,1513.0125079955144,1536.1625079951775,1540.2750079951177,1541.6375079950978,1542.4750079950857,1544.2625079950597,1545.9875079950345,1547.3750079950144,1549.662507994981,1565.5750079947495,1607.5375079941389,1656.5500079934257,1746.2625079921202,1762.5375079918833,1763.5125079918691,1763.7000079918664,1764.350007991857,1766.1000079918315,1767.7500079918075,1769.0625079917884,1771.1625079917578,1790.9500079914699,1834.3875079908378,1869.9875079903197,1976.3000079887727,2023.7375079880824,2058.537507987576,2111.7875079868013,2304.4750079839973,2358.512507983211,2547.3000079804638,2567.550007980169,2573.725007980079,2575.5500079800527,2576.4000079800403,2578.1750079800145,2579.86250797999,2581.22500797997,2583.4500079799377,2656.3000079788776,2693.662507978334,2768.487507977245,2796.9750079768305,2807.1375079766826,2808.200007976667,2808.412507976664,2809.050007976655,2810.7875079766295,2812.3875079766062,2813.6625079765877,2815.637507976559,2852.550007976022,2974.037507974254,3058.2625079730283,3110.975007972261,3169.7875079714054,3303.9750079694527,3357.425007968675,3442.9500079674303,3545.7375079659346,3589.487507965298,3627.3000079647477,3631.600007964685,3632.487507964672,3633.200007964662,3634.500007964643,3636.06250796462,3637.300007964602,3639.2625079645736,3655.112507964343,3694.062507963776,3797.850007962266,3830.0500079617973,3844.762507961583,3845.537507961572,3845.7000079615696,3846.3375079615603,3848.012507961536,3849.512507961514,3850.675007961497,3852.4250079614717,3869.6000079612218,3939.0375079602113,3987.787507959502,3999.9875079593244,4046.5750079586464,4093.800007957959,4159.637507961632,4249.987507966891
-65.0,-70.706,-67.865,-65.308,-62.48,-60.042,-60.878,-58.768,-57.281,-56.585,-55.669,18.655,-53.462,-62.806,-64.54,-65.157,-65.035,-62.595,-61.788,-58.494,-56.476,-55.649,-53.426,18.753,-53.178,-62.572,-64.386,-65.059,-64.697,-62.22,-62.076,-58.946,-59.52,-61.113,-62.3,-59.631,-60.649,-58.951,-57.888,-56.784,-55.721,18.852,-53.471,-62.721,-64.449,-65.043,-63.041,-61.231,-59.525,-58.194,-56.532,-55.715,-53.403,18.798,-52.897,-62.371,-64.246,-64.926,-64.413,-60.629,-62.92,-63.5,-61.897,-60.494,-61.588,-60.574,-60.791,-59.489,-57.155,-56.344,-54.854,18.572,-44.859,-60.892,-63.736,-64.911,-65.075,-62.829,-60.031,-58.077,-56.319,-55.477,-52.465,18.511,-52.171,-61.952,-64.051,-64.981,-65.215,-62.288,-61.534,-61.909,-66.164,-68.472,-70.044,-70.827
