0.0,1000.0000000058302,1002.991666672535,1003.2416666725381,1003.4833333392079,1004.0750000058821,1005.6333333392353,1006.8916666725846,1007.8750000059305,1009.3000000059486,1030.4083333393758,1074.2416666720712,1252.99166666947
-65.0,-70.436,-57.227,-58.505,-57.487,26.717,-53.2,-63.73,-66.177,-67.359,-69.003,-69.998,-70.971
