0.0,1000.0000000058302,1000.1583333391656,1000.4916666725031,1000.6166666725047,1000.8666666725079,1001.3000000058468,1002.025000005856,1003.4916666725413,1006.2416666725763,1017.991666672726,1047.6166666724587,1089.1750000051873,1250.9916666694992
-65.0,-73.002,-76.103,-78.973,-76.73,-75.481,-74.733,-74.326,-74.068,-73.866,-73.457,-72.954,-72.667,-72.548
