0.99609375,18.99609375,40.99609375,99.99609375,100.99609375,104.99609375,119.99609375,161.99609375,178.99609375,186.99609375,199.99609375,201.99609375,210.99609375,211.99609375,214.99609375,219.99609375,222.99609375,224.99609375,225.99609375,226.99609375,227.99609375,228.99609375,246.99609375,270.99609375,274.99609375,275.99609375,276.99609375,277.99609375,278.99609375,279.99609375,296.99609375,305.99609375,312.99609375,319.99609375,328.99609375,336.99609375,349.99609375,356.99609375,363.99609375,370.99609375,380.99609375,383.99609375,384.99609375,385.99609375,386.99609375,387.99609375,399.99609375,400.99609375,405.99609375,419.99609375,433.99609375,449.99609375,599.99609375
-65.307,-68.065,-70.064,-72.156,-71.237,-69.966,-66.837,-62.08,-62.286,-61.378,-62.284,-60.737,-57.895,-56.977,-56.953,-55.793,-54.712,-53.19,-29.099,-26.107,-57.09,-58.767,-58.86,-55.241,-53.547,-51.916,4.5074,-51.171,-58.413,-59.031,-60.73,-60.293,-58.432,-59.517,-59.228,-57.281,-58.836,-57.564,-55.199,-55.976,-54.84,-52.602,-18.72,-29.02,-57.209,-58.835,-62.608,-64.412,-67.624,-72.604,-75.338,-77.103,-73.977
