0.0,16.46484375,39.216796875,99.998046875,105.416015625,120.208984375,162.462890625,178.6875,187.396484375,199.9921875,201.451171875,212.087890625,215.65625,222.486328125,225.0234375,225.689453125,226.166015625,227.435546875,227.865234375,228.859375,241.99609375,254.26171875,270.478515625,274.009765625,275.658203125,276.63671875,277.89453125,278.302734375,279.22265625,290.771484375,299.998046875,306.65234375,313.17578125,319.802734375,329.13671875,337.197265625,349.994140625,357.193359375,363.662109375,370.365234375,379.8671875,383.373046875,384.3828125,384.87109375,386.681640625,387.900390625,399.9921875,401.529296875,406.78515625,414.814453125,424.73828125,449.998046875,599.998046875
-65.001,-67.756,-69.939,-72.156,-69.854,-66.802,-62.027,-62.295,-61.376,-62.304,-60.965,-56.94,-56.836,-54.942,-53.148,-50.056,29.957,-50.088,-56.504,-58.704,-59.155,-58.067,-55.369,-54.164,-52.706,29.507,-49.78,-56.326,-58.724,-60.465,-60.688,-60.189,-58.405,-59.491,-59.195,-57.247,-58.82,-57.486,-55.188,-55.93,-55.076,-53.111,-49.884,29.196,-56.972,-58.87,-62.61,-64.898,-68.025,-71.135,-73.696,-77.094,-73.971
