0.0,16.46875,39.21875,99.96875,105.40625,120.1875,162.4375,178.65625,187.375,199.96875,201.46875,212.28125,215.9375,222.5625,225.1875,225.90625,226.5,227.6875,228.125,229.15625,243.5,256.875,271.59375,276.40625,277.3125,277.59375,278.78125,279.1875,280.125,299.96875,306.625,313.03125,319.71875,328.5,337.5625,349.96875,363.46875,370.25,380.40625,385.5625,386.875,387.5,389.25,390.6875,399.96875,401.6875,407.21875,415.125,424.9375,449.96875,599.96875
-65.006,-67.759,-69.94,-72.156,-69.849,-66.802,-62.027,-62.296,-61.376,-62.304,-60.949,-56.884,-56.749,-54.892,-52.964,-49.36,30.887,-49.641,-56.645,-58.975,-59.107,-57.764,-55.218,-52.611,-32.606,30.435,-49.146,-56.352,-58.961,-60.814,-60.365,-58.63,-59.728,-59.492,-57.538,-59.121,-55.666,-56.564,-55.882,-53.22,-49.842,29.892,-57.312,-59.565,-62.222,-64.724,-68.101,-71.22,-73.79,-77.197,-74.046
