0.0,1000.0000000058302,1000.1333333391652,1000.4916666725031,1000.5500000058372,1000.7666666725066,1001.1583333391783,1001.8000000058531,1008.6166666726066,1015.6750000060298,1022.3000000061141,1029.6500000060535,1037.9083333392666,1047.4083333391284,1063.7583333388905,1086.6416666718908,1250.9916666694992
-65.0,-70.184,-69.478,-68.069,-68.264,-68.411,-68.511,-68.588,-69.076,-69.452,-69.707,-69.91,-70.065,-70.179,-70.279,-70.327,-70.381
