0.9990234375,13.9990234375,30.9990234375,99.9990234375,113.9990234375,130.9990234375,156.9990234375,163.9990234375,178.9990234375,188.9990234375,199.9990234375,208.9990234375,211.9990234375,212.9990234375,213.9990234375,214.9990234375,215.9990234375,216.9990234375,236.9990234375,255.9990234375,256.9990234375,257.9990234375,258.9990234375,259.9990234375,260.9990234375,280.9990234375,299.9990234375,300.9990234375,302.9990234375,303.9990234375,304.9990234375,306.9990234375,314.9990234375,330.9990234375,340.9990234375,341.9990234375,342.9990234375,343.9990234375,344.9990234375,345.9990234375,346.9990234375,349.9990234375,364.9990234375,381.9990234375,384.9990234375,385.9990234375,387.9990234375,388.9990234375,389.9990234375,392.9990234375,399.9990234375,409.9990234375,449.9990234375,473.9990234375,505.9990234375,599.9990234375
-65.312,-67.928,-69.349,-69.95,-64.851,-62.398,-61.614,-60.747,-62.08,-61.4,-62.805,-58.33,-56.069,12.098,-62.065,-78.478,-80.895,-81.245,-66.22,-56.193,19.007,-55.19,-77.731,-80.657,-81.143,-66.273,-56.416,-22.494,-76.467,-80.391,-81.121,-80.302,-72.418,-63.432,-56.741,-55.719,-8.7869,-69.231,-79.283,-81.121,-81.356,-79.877,-65.779,-59.154,-56.501,0.78045,-77.302,-80.658,-81.318,-80.288,-75.391,-76.072,-74.336,-71.964,-70.476,-70.184
