0.0078125,20.0,20.0234375,20.0390625,20.0859375,20.2265625,20.3125,20.390625,20.4453125,20.453125,20.484375,20.515625,20.5546875,20.609375,20.9921875,21.140625,21.2890625,21.4375,21.5859375,21.734375,21.890625,22.0390625,22.21875,22.390625,22.5625,22.7421875,22.9140625,23.0859375,23.265625,23.4453125,23.625,23.8046875,23.9765625,24.2890625,24.5390625,24.796875,25.125,25.46875,25.8671875,26.234375,26.9765625,27.703125,30.859375,70.0,70.015625,70.0546875,70.09375,70.1171875,70.125,70.140625,70.1953125,70.3203125,70.3984375,70.46875,70.546875,70.6328125,70.703125,70.7734375,70.84375,70.921875,71.0625,71.25,71.78125,100.0
-0.00010148,-1.2753e-07,-0.3598,-1.4422,-8.2212,-56.032,-75.596,-84.292,-86.226,-86.377,-86.544,-86.071,-84.88,-82.104,-55.444,-46.535,-38.901,-32.461,-27.066,-22.56,-18.623,-15.527,-12.423,-10.001,-8.0544,-6.4258,-5.1716,-4.1749,-3.3311,-2.6644,-2.1275,-1.6995,-1.373,-0.92338,-0.68012,-0.50051,-0.33886,-0.22636,-0.14213,-0.096497,-0.052486,-0.032293,-0.01629,-0.015705,-1.9695,-3.9851,-4.955,-5.1473,-5.1814,-5.1841,-4.7361,-2.7976,-1.8565,-1.2399,-0.77057,-0.44571,-0.28103,-0.17545,-0.10866,-0.063282,-0.024874,-0.0062832,-0.0001661,-4.493e-08
