0.0078125,20.015625,20.0234375,20.03125,20.0390625,20.046875,20.0625,20.0859375,20.140625,20.1640625,20.1875,20.1953125,20.2109375,20.21875,20.234375,20.25,20.2578125,20.265625,20.2734375,20.28125,20.2890625,20.296875,20.3046875,20.3125,20.3203125,20.3359375,20.359375,20.3828125,20.4296875,20.5390625,20.59375,20.65625,20.71875,20.78125,20.8125,20.84375,20.875,20.90625,20.9375,20.9765625,21.015625,21.0625,21.1015625,21.1484375,21.1953125,21.2421875,21.2890625,21.3359375,21.390625,21.4453125,21.5,21.5546875,21.6171875,21.6796875,21.7421875,21.8125,21.875,21.9375,22.0,22.0703125,22.140625,22.21875,22.296875,22.375,22.4609375,22.5546875,22.6484375,22.75,22.859375,22.9765625,23.1015625,23.2421875,23.484375,23.7734375,24.125,24.5703125,25.71875,30.015625,30.03125,30.046875,30.0546875,30.0625,30.0703125,30.078125,30.0859375,30.09375,30.1015625,30.109375,30.1171875,30.125,30.140625,30.15625,30.2109375,30.234375,30.2578125,30.28125,30.3046875,30.328125,30.3515625,30.3671875,30.3828125,30.3984375,30.4140625,30.4296875,30.453125,30.46875,30.4921875,30.515625,30.5390625,30.5625,30.5859375,30.6171875,30.6484375,30.71875,30.8203125,30.9921875,31.3984375,80.0
0.0,5.4643e-10,0.0068675,0.047838,0.14136,0.29414,0.76934,1.794,4.4941,5.4445,6.194,6.3987,6.7439,6.886,7.1142,7.2747,7.3323,7.3762,7.4074,7.4269,7.4345,7.4345,7.4243,7.406,7.3802,7.3091,7.1625,6.9806,6.5527,5.4643,4.9468,4.4013,3.9089,3.4682,3.2662,3.0757,2.8961,2.7268,2.5674,2.3811,2.2082,2.0172,1.8707,1.7089,1.561,1.4259,1.3025,1.1898,1.0706,0.96332,0.86679,0.77993,0.69127,0.61269,0.54304,0.47411,0.42021,0.37245,0.33011,0.28821,0.25162,0.2164,0.1861,0.16005,0.13558,0.11314,0.094412,0.077607,0.06284,0.050123,0.039383,0.030028,0.018827,0.010791,0.0054932,0.002348,0.00029142,-0.00030145,-0.62629,-1.0407,-1.1856,-1.2967,-1.3789,-1.4363,-1.4727,-1.4914,-1.4914,-1.4866,-1.4678,-1.4407,-1.3678,-1.2782,-0.92749,-0.78649,-0.65927,-0.54745,-0.45106,-0.3692,-0.3005,-0.26124,-0.22666,-0.1963,-0.16973,-0.14653,-0.11722,-0.10086,-0.080316,-0.063803,-0.050574,-0.040008,-0.031592,-0.022997,-0.016696,-0.0080539,-0.0027621,-0.0004363,-5.0029e-06,-3.8663e-09
