0.984375,99.984375,100.984375,149.984375,150.984375,154.984375,155.984375,156.984375,159.984375,160.984375,161.984375,162.984375,165.984375,166.984375,167.984375,168.984375,172.984375,173.984375,176.984375,178.984375,179.984375,182.984375,183.984375,184.984375,185.984375,186.984375,189.984375,191.984375,193.984375,196.984375,197.984375,199.984375,200.984375,299.984375,300.984375,301.984375,303.984375,304.984375,305.984375,306.984375,308.984375,309.984375,310.984375,311.984375,312.984375,313.984375,315.984375,316.984375,317.984375,318.984375,319.984375,321.984375,322.984375,323.984375,326.984375,327.984375,328.984375,329.984375,332.984375,333.984375,334.984375,335.984375,336.984375,339.984375,340.984375,341.984375,342.984375,343.984375,346.984375,347.984375,348.984375,349.984375,350.984375,351.984375,353.984375,354.984375,355.984375,356.984375,358.984375,359.984375,360.984375,361.984375,362.984375,363.984375,365.984375,366.984375,367.984375,368.984375,369.984375,371.984375,372.984375,373.984375,376.984375,377.984375,378.984375,379.984375,382.984375,383.984375,384.984375,385.984375,386.984375,389.984375,390.984375,391.984375,392.984375,393.984375,396.984375,397.984375,398.984375,399.984375,400.984375,449.984375,450.984375,499.984375,599.984375
0.0,0.0,0.08812,0.08812,0.095027,0.088842,0.091535,0.097322,0.12005,0.1227,0.12036,0.11307,0.07806,0.069661,0.065648,0.0661,0.084222,0.085219,0.080118,0.083178,0.088851,0.11149,0.11566,0.11609,0.11255,0.10552,0.076263,0.063599,0.062297,0.070198,0.070778,0.064431,0.17624,0.17624,0.19005,0.18754,0.17822,0.17768,0.18307,0.19464,0.22718,0.24011,0.2454,0.24072,0.22614,0.20418,0.15612,0.13932,0.1313,0.1322,0.13995,0.16152,0.16844,0.17044,0.16024,0.16055,0.16636,0.1777,0.22298,0.23132,0.23219,0.22509,0.21104,0.15253,0.13712,0.1272,0.12325,0.12459,0.1404,0.14156,0.13775,0.12886,0.19005,0.18754,0.17822,0.17768,0.18307,0.19464,0.22718,0.24011,0.2454,0.24072,0.22614,0.20418,0.15612,0.13932,0.1313,0.1322,0.13995,0.16152,0.16844,0.17044,0.16024,0.16055,0.16636,0.1777,0.22298,0.23132,0.23219,0.22509,0.21104,0.15253,0.13712,0.1272,0.12325,0.12459,0.1404,0.14156,0.13775,0.12886,-0.029373,-0.029373,-0.010522,-1.6774e-06,0.0
