1000.0078125,1002.1484375,1008.75,1016.609375,1032.1875,1034.5625,1036.03125,1037.09375,1037.359375,1038.703125,1039.359375,1040.5546875,1053.7421875,1055.59375,1056.4921875,1057.15625,1057.390625,1058.75,1059.421875,1060.671875,1067.6875,1109.34375,1114.671875,1117.3828125,1118.3671875,1118.78125,1119.0859375,1120.421875,1121.125,1122.4140625,1127.9140625,1172.0390625,1279.953125,1317.3125,1332.2578125,1335.9609375,1337.125,1337.609375,1338.9765625,1339.6796875,1340.9453125,1349.1875,1392.9609375,1484.1796875,1514.3515625,1526.875,1530.1015625,1531.2734375,1531.765625,1533.125,1533.8046875,1535.03125,1542.8828125,1588.4296875,1675.0,1701.703125,1712.828125,1715.953125,1717.0078125,1717.484375,1718.8125,1719.484375,1720.671875,1729.34375,1775.328125,1859.3203125,1883.859375,1893.9609375,1896.59375,1897.4921875,1897.9140625,1899.1953125,1899.8046875,1900.8203125,1910.40625,1946.609375,2000.0
-77.106,-72.616,-66.847,-62.493,-56.339,-54.659,-52.363,-41.633,22.22,-49.978,-59.507,-62.151,-54.979,-53.038,-50.606,-39.026,20.794,-50.157,-59.327,-62.003,-59.048,-56.255,-54.813,-52.576,-49.316,-42.59,20.224,-49.059,-59.03,-62.066,-60.623,-61.972,-59.224,-57.511,-55.248,-52.517,-46.986,19.851,-50.273,-59.425,-61.979,-60.387,-61.291,-58.884,-57.272,-55.084,-52.578,-47.201,19.797,-50.164,-59.371,-62.053,-60.282,-61.032,-58.674,-57.093,-54.932,-52.192,-46.869,20.206,-49.359,-59.217,-62.068,-60.225,-60.87,-58.511,-56.914,-54.638,-51.954,-46.304,20.339,-48.22,-58.668,-62.137,-60.295,-60.881,-59.75
