0.0,4.15625,10.8046875,17.328125,24.1328125,31.109375,38.359375,53.9609375,70.671875,89.265625,110.453125,135.296875,163.3125,200.46875,501.6484375,737.0859375,1000.0
-65.0,-65.683,-66.602,-67.392,-68.117,-68.767,-69.354,-70.365,-71.142,-71.734,-72.165,-72.455,-72.622,-72.719,-73.056,-73.265,-73.399
