0.0,17.875,39.75,65.875,99.96875,115.375,134.59375,164.125,179.34375,188.34375,199.96875,212.5,215.625,216.21875,217.15625,218.90625,220.5,221.75,223.5,228.125,235.1875,264.6875,269.65625,270.875,272.5,273.875,276.25,278.28125,281.125,289.40625,306.65625,318.125,319.34375,320.75,321.65625,323.09375,325.46875,329.53125,338.40625,349.96875,357.5,364.09375,370.21875,371.34375,372.4375,374.34375,376.15625,377.625,379.6875,382.25,388.09375,399.96875,406.78125,419.0,433.1875,449.96875,540.6875,599.96875
-64.997,-67.529,-69.288,-70.305,-70.74,-66.691,-63.633,-60.847,-61.187,-60.605,-61.494,-57.566,-56.284,-54.75,3.3969,-51.844,-60.892,-63.286,-64.702,-65.576,-64.796,-57.851,-55.942,3.157,-50.306,-59.728,-64.051,-65.114,-65.581,-64.773,-60.569,-56.007,2.7306,-46.972,-56.296,-61.681,-64.449,-65.607,-63.75,-62.806,-60.527,-57.634,-56.429,-55.55,2.3081,-52.732,-61.309,-63.531,-64.765,-65.035,-64.112,-63.431,-66.397,-69.444,-71.692,-73.328,-71.237,-70.712
