1000.0078125,1000.6171875,1002.09375,1009.21875,1019.453125,1030.1015625,1040.890625,1051.640625,1076.1640625,1101.203125,1129.7109375,1163.4921875,1203.5234375,1250.9921875,1307.71875,1462.2890625,1698.234375,2000.0
-69.464,-69.272,-69.044,-68.271,-67.374,-66.579,-65.878,-65.271,-64.164,-63.343,-62.673,-62.12,-61.676,-61.326,-61.05,-60.664,-60.458,-60.421
