0.0,37.1630859375,99.9990234375,163.119140625,199.994140625,266.5634765625,278.271484375,279.5830078125,279.84765625,280.3212890625,281.5078125,281.9912109375,282.953125,284.142578125,292.83984375,312.62109375,349.994140625,373.86328125,375.876953125,376.279296875,376.7646484375,377.9697265625,378.5146484375,379.640625,387.9111328125,399.994140625,415.75,449.9990234375,503.3271484375,599.9990234375
-65.0,-66.822,-68.265,-64.802,-64.252,-58.488,-56.783,-55.972,-54.094,26.34,-57.0,-65.053,-68.069,-68.194,-64.625,-61.878,-59.875,-57.002,-56.168,-54.487,26.307,-57.652,-65.624,-68.235,-64.608,-63.483,-65.401,-67.709,-68.822,-69.401
