0.0078125,1000.0,1000.0390625,1000.1015625,1000.2109375,1000.3515625,1000.765625,1001.4453125,1002.7109375,1003.0,1003.0546875,1003.1015625,1003.1640625,1003.1953125,1003.21875,1003.265625,1003.3125,1003.359375,1003.453125,1003.625,1003.6796875,1003.734375,1003.8125,1003.8359375,1003.859375,1003.90625,1004.0546875,1004.171875,1004.296875,1004.7109375,1004.8515625,1005.09375,1005.25,1005.359375,1005.5,1005.671875,1005.875,1006.109375,1006.375,1006.515625,1006.671875,1006.828125,1007.0,1007.03125,1007.09375,1007.1875,1007.3203125,1007.515625,1008.203125,1008.703125,1009.2890625,1010.0,1010.0234375,1010.0703125,1010.140625,1010.234375,1010.3515625,1010.4921875,1010.65625,1010.859375,1011.1171875,1011.4140625,1011.7578125,1012.1328125,1012.546875,1012.9921875,1013.4765625,1014.0,1014.0390625,1014.1171875,1014.234375,1014.390625,1014.796875,1015.7578125,1015.9140625,1016.015625,1016.0859375,1016.125,1016.359375,1016.4140625,1016.5,1016.5234375,1016.546875,1016.5703125,1016.59375,1016.765625,1016.90625,1017.0625,1017.390625,1017.71875,1017.8203125,1017.9453125,1018.1171875,1018.3359375,1018.4609375,1018.6015625,1018.75,1018.9140625,1019.0859375,1019.265625,1019.4609375,1019.671875,1019.8984375,1020.1484375,1020.4140625,1020.703125,1020.921875,1021.1484375,1021.3984375,1021.671875,1021.9609375,1022.2890625,1023.0703125,1026.171875,1027.9921875,1029.890625,1034.9375,1037.71875,1040.7734375,1043.8203125,1047.1484375,1050.6015625,1054.21875,1058.0234375,1063.6171875,1069.6640625,1076.21875,1083.3828125,1091.171875,1099.8359375,1109.609375,1121.0
-77.863,-77.863,-76.869,-75.963,-74.799,-73.578,-70.585,-66.228,-58.572,-56.727,-57.593,-57.884,-58.078,-58.112,-58.108,-57.974,-57.297,-54.709,-44.87,-33.817,-27.614,-13.423,25.619,30.317,31.302,27.989,10.015,1.017,-5.5813,-24.363,-32.235,-47.655,-54.45,-57.44,-60.174,-62.615,-64.775,-66.653,-68.249,-68.923,-69.564,-70.108,-70.613,-69.878,-69.187,-68.568,-67.963,-67.274,-65.121,-63.463,-61.406,-58.806,-59.401,-60.013,-60.581,-61.108,-61.597,-62.049,-62.474,-62.911,-63.383,-63.858,-64.346,-64.826,-65.307,-65.781,-66.256,-66.732,-65.774,-64.76,-63.689,-62.55,-60.131,-55.025,-54.053,-53.212,-52.036,-49.979,-27.325,-14.706,23.851,28.486,29.874,29.357,27.758,9.4639,-1.2366,-10.631,-27.662,-48.998,-53.676,-57.546,-61.058,-64.121,-65.472,-66.755,-67.897,-68.959,-69.89,-70.704,-71.438,-72.089,-72.656,-73.155,-73.571,-73.92,-74.127,-74.301,-74.455,-74.586,-74.692,-74.782,-74.916,-75.179,-75.376,-75.624,-76.342,-76.717,-77.093,-77.428,-77.749,-78.037,-78.296,-78.527,-78.802,-79.029,-79.209,-79.346,-79.441,-79.498,-79.518,-79.502
