0.0078125,1000.0,1000.0390625,1000.1015625,1000.2109375,1000.3515625,1000.765625,1001.4453125,1002.7109375,1003.0,1003.0546875,1003.1015625,1003.1640625,1003.1953125,1003.21875,1003.265625,1003.3125,1003.359375,1003.453125,1003.625,1003.6796875,1003.734375,1003.8125,1003.8359375,1003.859375,1003.90625,1004.0546875,1004.1640625,1004.2890625,1004.7265625,1005.078125,1005.203125,1005.2890625,1005.390625,1005.515625,1005.6640625,1005.8359375,1006.03125,1006.25,1006.484375,1006.6953125,1006.9296875,1007.1796875,1007.4609375,1007.7578125,1008.09375,1008.2734375,1008.46875,1008.671875,1008.8984375,1009.3125,1009.8125,1010.3984375,1012.03125,1012.8671875,1013.9765625,1015.1875,1017.3984375,1023.7109375,1027.0,1027.046875,1027.1328125,1027.2734375,1027.4609375,1027.7421875,1028.1328125,1029.6484375,1029.84375,1029.921875,1029.9609375,1030.0390625,1030.1875,1030.2421875,1030.296875,1030.3671875,1030.390625,1030.421875,1030.46875,1030.640625,1030.765625,1031.28125,1031.6640625,1031.765625,1031.890625,1032.078125,1032.3125,1032.453125,1032.6015625,1032.765625,1032.9453125,1033.1328125,1033.3359375,1033.546875,1033.78125,1034.03125,1034.3046875,1034.609375,1034.9375,1035.28125,1035.671875,1036.1171875,1036.640625,1037.4375,1040.1640625,1042.1171875,1044.1875,1050.3203125,1054.0,1054.0546875,1054.1796875,1054.3671875,1054.625,1054.9921875,1055.46875,1057.0,1057.03125,1057.0859375,1057.1640625,1057.265625,1057.328125,1057.390625,1057.4453125,1057.484375,1057.546875,1057.578125,1057.6328125,1057.734375,1057.90625,1057.96875,1058.0234375,1058.1015625,1058.125,1058.1484375,1058.171875,1058.203125,1058.3671875,1058.4921875,1059.0078125,1059.3828125,1059.4921875,1059.6171875,1059.796875,1060.03125,1060.1640625,1060.3125,1060.4765625,1060.6484375,1060.828125,1061.0234375,1061.234375,1061.4609375,1061.703125,1061.96875,1062.2578125,1062.578125,1062.96875,1063.4140625,1063.9296875,1064.5703125,1065.3125,1067.609375,1068.9921875,1074.859375,1077.4453125,1079.6875,1081.90625,1084.1015625,1086.34375,1088.6484375,1091.0234375,1093.484375,1096.046875,1098.71875,1101.5078125,1104.390625,1107.4140625,1110.59375,1113.9375,1121.2109375,1129.4296875,1138.4453125,1149.109375,1162.0,1181.0
-77.863,-77.863,-76.869,-75.963,-74.799,-73.578,-70.585,-66.228,-58.572,-56.727,-57.593,-57.884,-58.078,-58.112,-58.108,-57.974,-57.297,-54.709,-44.87,-33.817,-27.614,-13.423,25.619,30.317,31.302,27.989,10.015,1.5001,-5.2113,-25.173,-46.767,-52.789,-55.64,-58.13,-60.429,-62.519,-64.405,-66.085,-67.556,-68.782,-69.651,-70.417,-71.053,-71.596,-72.019,-72.358,-72.494,-72.611,-72.708,-72.789,-72.885,-72.94,-72.96,-72.964,-72.991,-73.069,-73.202,-73.528,-74.586,-75.079,-73.957,-72.836,-71.494,-70.028,-68.099,-65.634,-56.598,-55.084,-53.79,-51.637,-43.624,-33.555,-27.096,-12.251,23.948,29.817,31.651,28.639,9.1675,-0.12891,-25.886,-50.513,-54.877,-58.473,-62.032,-65.053,-66.438,-67.661,-68.792,-69.82,-70.707,-71.496,-72.165,-72.763,-73.27,-73.701,-74.065,-74.355,-74.574,-74.747,-74.878,-74.974,-75.057,-75.248,-75.453,-75.722,-76.583,-77.051,-75.803,-74.321,-72.706,-70.857,-68.492,-65.608,-56.81,-57.462,-57.963,-58.346,-58.619,-58.713,-58.758,-58.747,-58.694,-58.401,-57.898,-55.059,-44.717,-34.285,-27.618,-13.987,24.006,29.207,30.683,30.022,27.403,8.8242,-0.44573,-26.262,-49.886,-54.581,-58.155,-61.592,-64.665,-66.003,-67.262,-68.426,-69.445,-70.335,-71.138,-71.85,-72.473,-73.009,-73.476,-73.872,-74.208,-74.509,-74.753,-74.948,-75.116,-75.259,-75.646,-75.907,-77.152,-77.672,-78.087,-78.461,-78.795,-79.102,-79.383,-79.639,-79.873,-80.085,-80.276,-80.447,-80.596,-80.727,-80.84,-80.936,-81.078,-81.157,-81.176,-81.142,-81.053,-80.885
