0.0,1000.0000000025423,1031.4750080025217,1044.7375080023287,1080.5000080018083,1131.9500080010596,1155.6000080007154,1180.2875080003562,1212.9500079998809,1239.6500079994923,1268.262507999076,1278.4500079989277,1296.2000079986694,1338.4500079980546,1374.575007997529,1396.0375079972166,1416.6625079969165,1433.3375079966738,1438.2625079966022,1439.8250079965794,1440.6000079965681,1442.1625079965454,1443.6250079965241,1444.7625079965076,1446.4250079964834,1500.4250079956976,1525.2375079953365,1543.825007995066,1551.450007994955,1552.3375079949421,1552.6000079949383,1554.1875079949152,1555.6375079948941,1556.7875079948774,1558.4500079948532,1572.8500079946436,1604.5375079941825,1646.8500079935668,1698.2625079928187,1751.975007992037,1784.9125079915577,1822.137507991016,1828.1375079909287,1829.5875079909076,1829.8875079909033,1830.5125079908942,1832.100007990871,1833.6000079908492,1834.787507990832,1836.5125079908069,1859.1000079904782,1885.362507990096,1992.0750079885431,2016.7250079881844,2032.5250079879545,2062.325007987521,2132.762507986496,2179.8625079858107,2212.9250079853296,2239.562507984942,2268.2500079845245,2278.4000079843768,2296.325007984116,2338.2750079835055,2373.987507982986,2414.8250079823915,2432.0250079821412,2441.9750079819964,2444.0250079819666,2444.7375079819562,2446.3000079819335,2447.7375079819126,2448.862507981896,2450.4875079818726,2501.037507981137,2525.0500079807875,2553.8375079803686,2559.4875079802864,2560.400007980273,2560.675007980269,2562.2250079802466,2563.6125079802264,2564.6875079802107,2566.2000079801887,2605.2625079796203,2646.6000079790188,2698.0750079782697,2752.3000079774806,2784.837507977007,2824.300007976433,2840.175007976202,2841.200007976187,2841.4250079761837,2842.0500079761746,2843.612507976152,2845.037507976131,2846.1625079761147,2847.7625079760915,2886.287507975531,2945.6125079746676,2957.325007974497,2992.16250797399,3015.950007973644,3032.512507973403,3061.6000079729797,3133.03750797194,3180.5500079712488,3212.9500079707773,3239.5125079703907,3268.2375079699727,3278.400007969825,3295.700007969573,3317.575007969255,3341.1625079689115,3374.5125079684262,3414.725007967841,3433.6750079675653,3443.8250079674176,3446.1625079673836,3446.9875079673716,3448.600007967348,3450.1625079673254,3451.412507967307,3453.28750796728,3501.2875079665814,3524.950007966237,3555.5125079657923,3563.787507965672,3564.7000079656586,3564.9875079656545,3566.5750079656314,3568.100007965609,3569.3000079655917,3571.1000079655655,3605.8000079650606,3646.7000079644654,3698.050007963718,3752.22500796293,3784.362507962462,3806.437507962141,3849.0875079615203,3856.387507961414,3857.5875079613966,3857.825007961393,3858.450007961384,3859.9875079613616,3861.3625079613416,3862.425007961326,3863.937507961304,3886.1000079609817,3930.812507960331,3993.1750079594235,3999.9875079593244,4015.2875079591017,4034.2625079588256,4077.450007958197,4138.950007960428,4249.987507966891
-65.0,-73.146,-66.352,-64.661,-61.715,-59.14,-59.774,-61.624,-61.704,-60.511,-61.382,-60.893,-62.103,-61.569,-59.184,-60.078,-59.957,-57.958,-56.533,-55.184,22.943,-57.591,-68.361,-70.609,-71.356,-62.077,-60.485,-57.909,-55.787,-32.068,22.602,-57.512,-68.18,-70.45,-71.19,-67.454,-62.328,-58.909,-61.439,-62.14,-61.132,-57.551,-56.376,-55.498,-53.568,22.559,-57.68,-68.452,-70.692,-71.427,-67.678,-64.674,-60.38,-61.886,-61.252,-62.084,-60.138,-62.548,-62.356,-61.068,-61.858,-61.35,-62.517,-61.929,-59.639,-60.563,-58.846,-56.579,-54.906,22.722,-57.27,-68.123,-70.436,-71.248,-62.651,-61.134,-57.425,-55.794,-32.296,22.598,-57.059,-67.888,-70.265,-71.119,-63.603,-60.047,-62.205,-62.558,-61.5,-58.166,-56.052,-55.316,-53.246,22.172,-57.193,-68.081,-70.506,-71.424,-65.901,-62.445,-62.578,-60.832,-62.264,-61.605,-62.391,-60.441,-62.805,-62.566,-61.274,-62.055,-61.546,-62.697,-62.542,-61.972,-59.832,-60.782,-58.827,-56.657,-55.306,22.628,-58.032,-68.646,-70.736,-71.308,-62.973,-61.447,-57.738,-55.763,-32.532,22.501,-57.705,-68.354,-70.451,-71.036,-64.328,-60.536,-62.47,-62.709,-61.665,-59.481,-57.195,-56.126,-55.315,-53.142,22.191,-56.874,-67.847,-70.356,-71.431,-68.16,-64.244,-61.142,-61.519,-65.345,-68.415,-71.977,-73.562,-73.758
