1000.0078125,1000.03125,1000.0703125,1000.1171875,1000.171875,1000.2265625,1000.296875,1000.3671875,1000.4453125,1000.5234375,1000.609375,1000.6953125,1000.78125,1000.875,1000.9765625,1001.078125,1001.1875,1001.296875,1001.4140625,1001.53125,1001.65625,1001.78125,1001.921875,1002.1953125,1002.484375,1002.6484375,1002.8046875,1003.1328125,1003.46875,1003.8203125,1004.171875,1004.5234375,1004.8828125,1005.2265625,1005.3984375,1005.65625,1005.8828125,1006.1328125,1006.5234375,1006.75,1007.0234375,1007.2734375,1007.5390625,1007.8984375,1008.234375,1008.421875,1008.578125,1008.921875,1009.3515625,1009.78125,1010.0625,1010.34375,1010.765625,1011.1875,1011.609375,1011.890625,1012.1796875,1012.6015625,1012.8828125,1013.171875,1013.6015625,1013.890625,1014.1796875,1014.609375,1015.1953125,1015.78125,1016.3671875,1016.96875,1017.5625,1018.171875,1018.78125,1019.390625,1020.0078125,1020.6328125,1021.4140625,1022.046875,1022.84375,1023.6484375,1024.4609375,1025.2734375,1026.1015625,1026.9453125,1027.765625,1028.609375,1029.625,1030.6484375,1031.6640625,1033.0078125,1034.3828125,1035.921875,1037.640625,1041.0546875,1050.28125,1055.2109375,1058.4609375,1061.8828125,1069.671875,1078.0546875,1088.5,1100.234375,1118.0859375,1171.84375,1306.96875,1309.890625,1310.671875,1311.296875,1314.2421875,1316.3671875,1343.03125,2000.0
-77.933,-77.74,-77.478,-77.205,-76.919,-76.657,-76.344,-76.052,-75.748,-75.462,-75.165,-74.883,-74.615,-74.337,-74.049,-73.774,-73.49,-73.218,-72.938,-72.668,-72.391,-72.124,-71.834,-71.297,-70.765,-70.477,-70.21,-69.675,-69.157,-68.644,-68.157,-67.694,-67.244,-66.832,-66.634,-66.345,-66.099,-65.835,-65.437,-65.216,-64.955,-64.725,-64.487,-64.178,-63.9,-63.75,-63.627,-63.365,-63.051,-62.754,-62.567,-62.387,-62.128,-61.881,-61.648,-61.498,-61.35,-61.144,-61.012,-60.881,-60.696,-60.576,-60.462,-60.299,-60.091,-59.898,-59.72,-59.552,-59.398,-59.253,-59.12,-58.998,-58.884,-58.779,-58.661,-58.574,-58.476,-58.389,-58.311,-58.243,-58.182,-58.128,-58.084,-58.045,-58.006,-57.976,-57.953,-57.933,-57.922,-57.92,-57.927,-57.958,-58.065,-58.111,-58.135,-58.156,-58.191,-58.215,-58.233,-58.246,-58.257,-58.266,-58.267,-58.266,-58.256,-58.253,-58.263,-58.265,-58.268,-58.284
