0.0,1000.0000000058302,1003.2083333392044,1003.6416666725432,1004.8000000058913,1005.6250000059018,1011.1166666726384,1015.7416666726973,1052.5500000057202,1100.4916666716892,1252.99166666947
-65.0,-73.206,-56.271,40.362,-68.489,-77.579,-70.491,-69.007,-71.401,-72.914,-73.749
