0.0,14.783203125,34.2744140625,99.9990234375,113.33203125,129.4072265625,164.267578125,179.3408203125,188.8330078125,199.994140625,209.5439453125,211.4111328125,211.7587890625,212.8798828125,213.2451171875,214.3369140625,215.19140625,216.029296875,217.2197265625,218.9453125,221.62890625,243.76953125,262.2568359375,263.49609375,263.8740234375,265.7978515625,267.765625,269.4208984375,271.9658203125,292.3046875,307.607421875,310.5283203125,311.6875,312.044921875,313.935546875,314.7490234375,315.9130859375,317.6513671875,320.2314453125,329.3017578125,338.6435546875,349.9951171875,358.0576171875,361.09765625,362.259765625,362.615234375,364.220703125,365.6337890625,366.751953125,368.3369140625,371.4130859375,377.1044921875,389.083984375,399.994140625,408.1708984375,419.2744140625,432.89453125,449.9990234375,518.2431640625,599.9990234375
-65.0,-66.797,-67.933,-68.75,-65.205,-62.986,-60.937,-61.63,-61.104,-62.017,-58.864,-58.056,-57.132,-32.816,6.6596,-49.123,-65.124,-70.566,-73.684,-74.98,-74.796,-64.283,-57.789,-33.271,6.3536,-64.669,-73.386,-74.793,-74.75,-65.162,-59.518,-57.687,-33.206,7.933,-65.109,-70.656,-73.922,-75.476,-75.588,-71.522,-65.529,-62.644,-59.678,-57.722,-33.212,8.0975,-61.746,-72.006,-74.457,-75.637,-75.475,-72.942,-65.631,-62.865,-65.79,-68.143,-69.825,-70.983,-69.376,-69.128
