1000.0078125,1122.3359375,1251.140625,1354.7890625,1505.2109375,1629.203125,1766.390625,1934.5078125,2000.0
-69.283,-69.347,-69.407,-69.452,-69.508,-69.548,-69.588,-69.628,-69.64
