0.0,1000.0000000058302,1009.7666666726212,1025.9333333394409,1027.1833333394227,1027.5583333394172,1028.925000006064,1029.9250000060495,1031.675000006024,1033.7416666726606,1037.1166666726115,1059.3666666722877,1079.8666666719894,1081.2000000053033,1081.6083333386307,1083.4166666719377,1085.1750000052455,1086.6166666718912,1088.7250000051938,1093.8083333384532,1114.4250000048198,1134.4916666711945,1135.8416666711748,1136.241666671169,1138.050000004476,1139.8000000044506,1141.2416666710963,1143.350000004399,1148.4333333376583,1169.050000004025,1189.5583333370598,1190.8666666703741,1191.2666666703683,1193.1166666703414,1194.866666670316,1196.283333336962,1198.366666670265,1203.3666666701922,1224.2416666698884,1244.97500000292,1246.308333336234,1246.7166666695614,1248.5250000028684,1250.275000002843,1251.6750000028226,1253.8083333361249,1258.808333336052,1279.7750000024137,1300.8416666687738,1302.183333335421,1302.583333335415,1304.4000000020553,1306.1500000020299,1307.5500000020095,1309.6833333353118,1314.6166666685733,1335.6750000016002,1357.1833333346206,1358.4916666679349,1358.9000000012622,1360.741666667902,1362.4916666678766,1363.9000000011895,1365.9750000011593,1370.8666666677548,1392.2416666674437,1413.941666667128,1415.3083333337747,1415.7000000004357,1417.516666667076,1419.2583333337172,1420.66666666703,1422.741666667,1427.616666666929,1449.149999999949,1471.2083333329613,1472.5666666662748,1472.966666666269,1474.7916666662425,1476.541666666217,1477.9333333328634,1480.0666666661657,1484.9416666660948,1506.524999999114,1528.966666665454,1530.3166666654345,1530.7249999987619,1532.5583333320685,1534.308333332043,1535.7499999986887,1537.8166666653253,1542.6249999985887,1564.4249999982715,1587.2083333312733,1588.5666666645868,1588.9749999979142,1590.8083333312209,1592.5583333311954,1593.999999997841,1596.0666666644777,1600.874999997741,1622.799999997422,1645.941666663752,1647.316666663732,1647.7083333303929,1649.5416666636995,1651.2833333303408,1652.6833333303205,1654.749999996957,1659.5666666635536,1681.7499999965642,1705.124999996224,1706.499999996204,1706.9166666628646,1708.7583333295045,1710.4999999961458,1711.9083333294586,1713.9916666627616,1718.7499999960257,1741.041666662368,1764.8249999953553,1766.1999999953352,1766.6083333286626,1768.433333328636,1770.1833333286106,1771.6249999952563,1773.691666661893,1778.4416666618238,1800.8749999948307,1824.9666666611467,1826.3416666611267,1826.7499999944541,1828.6249999944268,1830.3749999944014,1831.774999994381,1833.8249999943512,1838.5666666609488,1861.0583333272882,1885.566666660265,1886.941666660245,1887.3333333269059,1889.183333326879,1890.9333333268535,1892.3749999934992,1894.4416666601358,1899.124999993401,1921.7749999930713,1946.5666666593772,1947.9416666593572,1948.3416666593514,1950.0416666593267,1951.5166666593052,1952.6583333259553,1954.2749999925984,1959.566666659188,1982.6249999921858,1999.999999991933,2008.6249999918075,2019.4333333249836,2033.1833333247835,2051.2499999911875,2097.4333333238487,2249.991666654962
-65.0,-69.255,-63.714,-57.621,-32.224,6.1947,-57.15,-68.491,-73.948,-75.184,-74.64,-64.227,-57.812,-33.387,5.6455,-63.563,-72.891,-74.726,-75.182,-73.631,-63.935,-57.829,-33.297,5.589,-63.41,-72.799,-74.662,-75.13,-73.591,-63.96,-57.761,-33.402,5.5286,-63.76,-72.827,-74.62,-75.083,-73.59,-63.92,-57.79,-33.217,5.4676,-63.363,-72.712,-74.542,-75.038,-73.55,-63.909,-57.789,-32.986,5.4042,-63.354,-72.675,-74.502,-74.996,-73.543,-63.924,-57.746,-33.46,5.3375,-63.502,-72.671,-74.479,-74.96,-73.543,-63.865,-57.798,-32.485,5.2697,-63.252,-72.572,-74.424,-74.927,-73.534,-63.853,-57.799,-32.969,5.1963,-63.225,-72.556,-74.385,-74.893,-73.488,-63.848,-57.794,-33.253,5.127,-63.253,-72.535,-74.39,-74.864,-73.499,-63.83,-57.797,-33.142,5.0677,-63.219,-72.503,-74.361,-74.838,-73.479,-63.817,-57.793,-32.529,4.9994,-63.15,-72.447,-74.298,-74.816,-73.48,-63.774,-57.834,-33.636,4.9408,-63.116,-72.418,-74.278,-74.792,-73.478,-63.778,-57.808,-33.1,4.8753,-62.948,-72.383,-74.274,-74.771,-73.462,-63.758,-57.803,-33.094,4.815,-63.45,-72.464,-74.257,-74.753,-73.457,-63.771,-57.77,-32.436,4.761,-63.133,-72.384,-74.247,-74.734,-73.456,-63.753,-57.775,-32.621,4.7168,-61.293,-71.239,-73.565,-74.615,-73.667,-63.828,-59.698,-63.659,-66.501,-68.426,-69.623,-70.39,-70.272
