0.9375,15.9375,35.9375,99.9375,105.9375,114.9375,123.9375,132.9375,156.9375,163.9375,178.9375,187.9375,199.9375,206.9375,208.9375,209.9375,211.9375,213.9375,217.9375,236.9375,248.9375,249.9375,250.9375,251.9375,252.9375,253.9375,254.9375,256.9375,262.9375,279.9375,293.9375,295.9375,296.9375,297.9375,299.9375,301.9375,306.9375,313.9375,320.9375,329.9375,336.9375,340.9375,341.9375,342.9375,344.9375,346.9375,349.9375,356.9375,360.9375,361.9375,362.9375,363.9375,364.9375,366.9375,369.9375,372.9375,378.9375,387.9375,399.9375,401.9375,405.9375,417.9375,431.9375,449.9375,520.9375,599.9375
-65.46,-68.208,-70.033,-71.483,-68.12,-64.804,-62.639,-61.379,-60.224,-59.256,-60.666,-59.806,-61.382,-56.416,-24.587,-65.777,-71.995,-73.173,-72.702,-62.387,-56.879,-40.514,8.5145,-60.041,-67.844,-70.451,-71.696,-72.555,-71.348,-62.5,-56.985,-11.104,-51.012,-65.405,-70.856,-72.005,-71.589,-67.078,-65.593,-62.271,-58.358,-57.712,-55.429,-42.271,-54.607,-57.525,-59.184,-58.637,-56.927,-54.699,-35.93,-31.049,-65.549,-71.943,-73.963,-73.708,-71.707,-65.767,-64.216,-66.56,-69.132,-74.09,-77.311,-79.426,-75.815,-74.74
