0.96875,15.96875,35.96875,61.96875,99.96875,105.96875,114.96875,123.96875,132.96875,156.96875,163.96875,170.96875,178.96875,187.96875,199.96875,205.96875,206.96875,207.96875,209.96875,211.96875,213.96875,216.96875,221.96875,236.96875,247.96875,248.96875,249.96875,250.96875,251.96875,252.96875,253.96875,255.96875,261.96875,278.96875,291.96875,292.96875,293.96875,294.96875,295.96875,297.96875,299.96875,305.96875,313.96875,319.96875,328.96875,335.96875,336.96875,337.96875,338.96875,339.96875,341.96875,344.96875,349.96875,356.96875,363.96875,369.96875,378.96875,387.96875,399.96875,401.96875,407.96875,413.96875,420.96875,433.96875,449.96875,524.96875,599.96875
-65.47,-68.212,-70.034,-71.05,-71.483,-68.12,-64.804,-62.639,-61.379,-60.224,-59.257,-60.336,-60.666,-59.807,-61.383,-57.624,-50.175,-24.166,-67.273,-71.91,-72.855,-72.571,-70.516,-62.065,-57.246,-41.596,0.13408,-61.382,-68.078,-70.583,-71.784,-72.589,-71.279,-62.37,-57.357,-43.352,-1.7981,-56.086,-66.785,-71.299,-72.368,-71.28,-65.769,-64.606,-61.606,-57.788,-56.36,-36.522,-33.141,-65.651,-71.895,-73.925,-73.633,-69.695,-64.587,-63.977,-61.974,-58.547,-60.439,-63.208,-67.69,-70.793,-73.428,-76.636,-78.83,-75.537,-74.557
