0.0078125,1000.0,1000.046875,1000.1484375,1000.296875,1000.5078125,1000.7421875,1001.046875,1002.4921875,1002.828125,1002.9296875,1003.0,1003.015625,1003.03125,1003.046875,1003.078125,1003.125,1003.15625,1003.2421875,1003.3828125,1003.4375,1003.5234375,1003.5546875,1003.5859375,1003.609375,1003.6328125,1003.7890625,1003.9140625,1004.390625,1004.71875,1004.859375,1004.9609375,1005.078125,1005.21875,1005.3828125,1005.5703125,1005.7890625,1006.03125,1006.3046875,1006.484375,1006.671875,1006.875,1007.0859375,1007.3125,1007.5625,1007.828125,1008.109375,1008.4140625,1008.75,1009.1171875,1009.5078125,1009.9375,1010.3984375,1010.8984375,1011.4453125,1012.0546875,1012.703125,1013.390625,1014.125,1014.8984375,1015.7109375,1016.5625,1017.46875,1019.40625,1021.59375,1024.0859375,1027.0,1027.0546875,1027.1796875,1027.3671875,1027.640625,1028.0234375,1028.5234375,1029.1484375,1030.0,1030.046875,1030.09375,1030.15625,1030.234375,1030.3203125,1030.4296875,1030.5625,1030.7109375,1030.8828125,1031.078125,1031.3125,1031.890625,1032.6484375,1033.9921875,1035.8515625,1038.2421875,1041.0,1043.9453125,1047.1015625,1050.453125,1054.0,1054.03125,1054.1015625,1054.203125,1054.3359375,1054.5234375,1054.7734375,1055.859375,1056.21875,1056.359375,1056.453125,1056.515625,1056.546875,1056.59375,1056.625,1056.703125,1056.828125,1056.8828125,1056.96875,1057.0,1057.015625,1057.03125,1057.078125,1057.2265625,1057.34375,1057.46875,1057.8359375,1058.1484375,1058.234375,1058.3203125,1058.421875,1058.546875,1058.65625,1058.78125,1058.921875,1059.078125,1059.2421875,1059.4296875,1059.6328125,1059.859375,1060.1015625,1060.359375,1060.6484375,1060.9609375,1061.3046875,1061.6875,1062.109375,1062.5703125,1063.0,1063.4765625,1063.9921875,1064.546875,1065.15625,1065.8046875,1066.5,1067.2421875,1068.015625,1068.8359375,1069.703125,1070.6171875,1071.5859375,1072.609375,1074.859375,1076.453125,1078.203125,1080.15625,1082.375,1086.34375,1100.703125,1105.8046875,1110.734375,1115.3515625,1119.9609375,1124.6015625,1129.296875,1135.0390625,1140.921875,1146.9765625,1153.2265625,1159.7109375,1166.46875,1173.546875,1181.0
-68.45,-68.45,-67.711,-66.9,-66.061,-65.097,-64.152,-63.014,-57.888,-56.507,-55.983,-55.509,-55.715,-55.774,-55.753,-55.397,-53.742,-51.694,-38.041,-23.486,-13.316,10.166,14.904,16.338,15.831,14.452,0.67712,-7.352,-29.63,-47.533,-53.115,-55.82,-58.131,-60.243,-62.15,-63.854,-65.41,-66.759,-67.953,-68.597,-69.175,-69.714,-70.196,-70.641,-71.06,-71.441,-71.784,-72.101,-72.399,-72.674,-72.923,-73.156,-73.368,-73.564,-73.745,-73.915,-74.066,-74.198,-74.312,-74.407,-74.483,-74.541,-74.582,-74.609,-74.567,-74.455,-74.268,-73.446,-72.51,-71.517,-70.334,-68.868,-67.089,-64.965,-62.153,-62.738,-63.005,-63.242,-63.449,-63.616,-63.776,-63.92,-64.043,-64.154,-64.253,-64.347,-64.518,-64.675,-64.881,-65.105,-65.348,-65.594,-65.828,-66.052,-66.266,-66.469,-65.909,-65.254,-64.595,-63.906,-63.076,-62.085,-58.149,-56.736,-56.077,-55.516,-54.927,-54.336,-52.393,-50.129,-37.214,-23.089,-12.613,11.119,15.684,16.414,16.591,14.491,1.3646,-6.4779,-12.955,-30.031,-47.215,-51.049,-53.962,-56.505,-58.832,-60.431,-61.93,-63.319,-64.593,-65.705,-66.76,-67.707,-68.58,-69.349,-70.024,-70.645,-71.195,-71.688,-72.135,-72.533,-72.887,-73.159,-73.411,-73.64,-73.847,-74.037,-74.205,-74.354,-74.483,-74.589,-74.676,-74.743,-74.791,-74.819,-74.828,-74.79,-74.725,-74.629,-74.499,-74.33,-73.995,-72.725,-72.304,-71.924,-71.592,-71.285,-71.001,-70.737,-70.446,-70.182,-69.944,-69.73,-69.539,-69.371,-69.223,-69.095
