0.0078125,100.015625,100.046875,100.0859375,100.15625,100.234375,100.328125,100.4921875,101.0390625,101.234375,101.4296875,101.625,101.8203125,102.0234375,102.234375,102.5,102.640625,102.78125,102.9296875,103.0859375,103.25,103.4296875,103.6171875,103.8125,104.0234375,104.25,104.3671875,104.4921875,104.625,104.7578125,104.8984375,105.046875,105.203125,105.375,105.5625,105.7578125,105.96875,106.203125,106.7265625,107.3671875,108.546875,112.515625,115.3125,118.1796875,121.0625,124.25,127.4609375,130.703125,133.9765625,137.0234375,140.09375,143.1875,146.3125,149.4609375,152.640625,155.84375,159.078125,162.5078125,165.96875,169.4609375,172.9921875,176.5546875,180.1484375,183.78125,187.453125,191.1640625,194.90625,198.6875,202.5078125,206.3671875,210.2734375,214.21875,218.2109375,222.71875,227.2890625,231.9140625,236.59375,241.3359375,246.140625,251.0078125,255.9453125,260.9453125,266.015625,271.15625,276.375,281.671875,287.0390625,292.484375,298.015625,303.6171875,309.3125,315.1015625,320.9765625,326.9453125,333.015625,339.1875,345.46875,351.8515625,358.3515625,364.96875,371.7109375,378.5703125,385.5546875,392.6484375,400.0078125,400.015625,400.6171875,401.2578125,401.9453125,402.6875,403.484375,404.3515625,405.296875,406.3359375,407.7109375,409.2734375,411.0703125,413.15625,415.5703125,418.46875,422.0390625,426.65625,444.765625,494.375,600.0078125,600.015625,605.84375,623.328125,700.0
0.0,0.00094044,0.11281,0.49523,1.7671,3.8921,7.1773,14.142,39.429,47.364,54.365,60.42,65.581,70.088,73.954,77.824,79.492,80.934,82.242,83.411,84.439,85.367,86.148,86.792,87.33,87.758,87.93,88.08,88.209,88.308,88.386,88.442,88.476,88.487,88.475,88.439,88.378,88.29,88.036,87.658,86.876,84.119,82.213,80.302,78.426,76.403,74.418,72.465,70.546,68.806,67.095,65.414,63.759,62.134,60.535,58.966,57.423,55.83,54.268,52.736,51.231,49.756,48.312,46.894,45.503,44.139,42.805,41.499,40.219,38.966,37.738,36.536,35.36,34.077,32.823,31.602,30.412,29.252,28.122,27.022,25.95,24.907,23.893,22.907,21.947,21.015,20.11,19.232,18.379,17.554,16.753,15.976,15.225,14.498,13.794,13.113,12.455,11.82,11.206,10.615,10.044,9.4945,8.9661,8.4595,7.9636,3.5936,3.1567,2.7674,2.4205,2.1126,1.8437,1.6081,1.4042,1.2286,1.0538,0.91166,0.79799,0.70939,0.64302,0.59365,0.55789,0.53194,0.48875,0.41677,0.30971,0.029386,0.013749,0.00092757,1.5514e-05
