1000.0078125,1001.1953125,1004.515625,1008.9609375,1016.515625,1017.9921875,1019.6171875,1021.875,1028.0234375,1030.1640625,1032.03125,1036.609375,1158.7578125,2000.0
-91.474,-83.156,-73.667,-65.326,-55.5,-50.143,33.711,-3.6456,-37.6,-97.465,-101.92,-103.9,-104.8,-104.83
