1000.0078125,1002.4453125,1010.78125,1012.2109375,1013.6015625,1015.9453125,1022.4921875,1024.7109375,1027.265625,1033.578125,3000.0,3000.4921875,3005.7421875,3250.0
-91.435,-76.464,-55.548,-48.666,35.575,-2.2664,-37.089,-97.405,-102.16,-103.74,-104.51,-106.17,-106.42,-106.43
