1000.0078125,1127.1328125,1220.7734375,1313.5546875,1446.0546875,1582.5703125,1730.859375,1875.734375,2000.0
-91.669,-91.689,-91.702,-91.715,-91.73,-91.744,-91.757,-91.768,-91.776
