0.0078125,1000.0,1000.0625,1000.171875,1000.3203125,1000.5078125,1000.75,1001.0390625,1001.9453125,1002.15625,1002.2578125,1002.328125,1002.3984375,1002.4609375,1002.640625,1002.75,1002.765625,1002.7890625,1002.8203125,1002.9296875,1003.015625,1003.3515625,1003.6015625,1003.671875,1003.75,1003.8203125,1003.890625,1003.984375,1004.109375,1004.265625,1004.359375,1004.4609375,1004.578125,1004.703125,1004.84375,1004.9921875,1005.1015625,1005.2109375,1005.3359375,1005.4609375,1005.734375,1006.046875,1006.375,1006.765625,1008.1484375,1008.71875,1009.2109375,1009.6953125,1010.34375,1011.015625,1011.71875,1012.4765625,1013.3125,1014.2265625,1015.25,1016.3984375,1017.7109375,1019.21875,1020.96875,1023.0,1023.078125,1023.2109375,1023.3984375,1023.6328125,1023.921875,1024.265625,1024.6171875,1025.2890625,1025.515625,1025.6953125,1025.75,1025.78125,1025.84375,1026.03125,1026.078125,1026.140625,1026.1796875,1026.2109375,1026.3125,1026.390625,1026.4765625,1026.75,1027.0,1027.0703125,1027.1484375,1027.21875,1027.2890625,1027.3828125,1027.5,1027.6484375,1027.734375,1027.8359375,1027.9453125,1028.0625,1028.1953125,1028.34375,1028.4453125,1028.5546875,1028.671875,1028.796875,1029.0703125,1029.375,1029.703125,1030.0859375,1031.4375,1032.0,1032.484375,1032.953125,1033.5859375,1034.234375,1034.921875,1035.6484375,1036.4453125,1037.3203125,1038.2890625,1039.390625,1040.640625,1042.1015625,1043.84375,1046.0,1046.109375,1046.3125,1046.59375,1046.9453125,1047.2421875,1047.5859375,1048.7265625,1048.890625,1049.0,1049.0390625,1049.0703125,1049.09375,1049.1328125,1049.15625,1049.1953125,1049.21875,1049.2890625,1049.421875,1049.46875,1049.53125,1049.5703125,1049.6015625,1049.703125,1049.78125,1049.8671875,1050.1328125,1050.390625,1050.453125,1050.53125,1050.59375,1050.671875,1050.765625,1050.875,1051.0234375,1051.109375,1051.203125,1051.3046875,1051.421875,1051.5546875,1051.6953125,1051.8046875,1051.921875,1052.046875,1052.1796875,1052.3203125,1052.46875,1052.796875,1053.0703125,1053.390625,1054.8828125,1055.671875,1056.1171875,1056.5546875,1057.0,1057.453125,1057.9140625,1058.3984375,1058.90625,1059.4375,1060.0078125,1060.6171875,1061.28125,1062.0,1063.609375,1065.671875,1077.0078125,1080.9296875,1084.921875,1088.8984375,1093.0625,1102.140625,1113.0859375,1126.234375,1142.1953125,1169.0
-70.631,-70.631,-69.619,-68.431,-67.154,-65.782,-64.229,-62.574,-57.964,-56.798,-56.113,-55.48,-54.196,-49.453,-21.135,20.042,23.595,25.104,22.295,3.9899,-5.6471,-30.391,-58.581,-64.265,-68.721,-71.521,-73.375,-74.942,-76.229,-77.212,-77.613,-77.944,-78.23,-78.452,-78.625,-78.742,-78.795,-78.824,-78.834,-78.823,-78.738,-78.567,-78.328,-77.991,-76.651,-76.124,-75.707,-75.334,-74.896,-74.512,-74.178,-73.883,-73.621,-73.393,-73.191,-73.012,-72.85,-72.702,-72.562,-72.429,-71.217,-69.854,-68.331,-66.716,-64.97,-63.112,-61.365,-58.182,-57.004,-55.769,-55.14,-54.51,-50.593,-21.852,-8.7089,18.39,24.683,22.458,5.4353,-3.8151,-10.908,-30.248,-58.272,-64.022,-68.523,-71.338,-73.197,-74.772,-76.004,-76.979,-77.37,-77.724,-78.012,-78.239,-78.422,-78.556,-78.614,-78.652,-78.669,-78.665,-78.591,-78.43,-78.193,-77.863,-76.544,-76.023,-75.613,-75.255,-74.835,-74.477,-74.168,-73.908,-73.688,-73.507,-73.36,-73.241,-73.15,-73.08,-73.027,-72.988,-71.421,-69.572,-67.574,-65.481,-63.916,-62.253,-57.175,-56.335,-55.651,-56.04,-56.169,-56.186,-55.982,-55.528,-53.589,-51.182,-39.387,-21.915,-8.9699,17.267,23.743,21.764,5.003,-4.2223,-11.3,-30.046,-58.653,-63.793,-68.357,-70.874,-72.945,-74.507,-75.68,-76.695,-77.103,-77.449,-77.736,-77.985,-78.187,-78.33,-78.404,-78.453,-78.477,-78.476,-78.451,-78.402,-78.23,-78.039,-77.777,-76.408,-75.757,-75.438,-75.161,-74.916,-74.702,-74.519,-74.359,-74.223,-74.111,-74.018,-73.946,-73.891,-73.855,-73.832,-73.868,-74.292,-74.409,-74.502,-74.572,-74.623,-74.673,-74.649,-74.547,-74.365,-74.013
