0.0,1000.0000000058302,1003.8666666725461,1011.6166666726448,1020.4166666727568,1031.1166666726988,1057.6416666723128,1120.091666671404,1128.3583333379504,1129.0583333379402,1129.4666666712676,1130.3916666712541,1130.8750000045804,1131.9500000045648,1138.1750000044742,1143.866666671058,1153.8666666709125,1167.3000000040504,1199.0500000035884,1303.4916666687352,1319.43333333517,1320.2416666684915,1320.7083333351513,1321.6333333351379,1322.1166666684642,1323.1833333351153,1330.1166666683478,1337.6583333349047,1350.675000001382,1369.1750000011127,1412.5000000004823,1611.1916666642576,1643.349999997123,1644.449999997107,1644.69166666377,1645.1499999970968,1646.0583333304169,1646.5249999970767,1647.6166666637275,1654.6833333302914,1662.683333330175,1676.3833333299756,1696.124999996355,1751.9999999955419,1983.2416666588435,2011.5666666584314,2012.8333333250796,2013.0666666584095,2013.5083333250698,2014.4333333250563,2014.9083333250494,2015.9666666583673,2023.024999991598,2030.999999991482,2044.6249999912836,2064.2666666576647,2120.0166666568534,2349.124999986853,2377.2499999864435,2378.449999986426,2378.7499999864217,2379.241666653081,2380.1583333197345,2380.6333333197276,2381.6916666530456,2388.749999986276,2396.674999986161,2410.274999985963,2429.883333319011,2485.5583333182008,2713.8166666482125,2741.691666647807,2742.8166666477905,2743.1249999811193,2743.624999981112,2744.533333314432,2744.999999981092,2745.933333314412,2751.683333314328,2755.3083333142754,2761.62499998085,2769.9999999807283,2794.041666647045,2836.874999979755,2999.9999999773813,3001.999999977352,3005.291666643971,3016.4333333104755,3032.0416666435817,3052.6249999766155,3100.9999999759116,3249.99166664041
-65.0,-70.599,-67.517,-64.265,-61.994,-60.385,-58.702,-57.304,-56.295,-50.277,15.506,-66.773,-74.194,-76.188,-69.272,-65.79,-62.665,-60.577,-58.807,-57.47,-56.377,-53.797,15.456,-66.714,-74.19,-76.186,-68.701,-64.817,-61.696,-59.835,-58.598,-57.644,-56.567,-55.818,-53.738,15.446,-65.782,-73.945,-76.186,-68.597,-64.615,-61.527,-59.735,-58.535,-57.609,-56.604,-55.752,-52.844,15.436,-66.619,-74.14,-76.188,-68.597,-64.615,-61.534,-59.741,-58.532,-57.607,-56.614,-55.957,-54.355,15.421,-66.671,-74.152,-76.19,-68.592,-64.627,-61.54,-59.744,-58.531,-57.604,-56.6,-55.985,-54.589,15.446,-66.25,-74.032,-76.177,-69.843,-67.146,-64.436,-62.324,-59.755,-58.648,-57.996,-60.188,-62.123,-65.63,-68.13,-69.732,-70.764,-70.689
