0.0,1000.0000000058302,1003.0166666725353,1003.4333333392073,1004.3916666725528,1004.7833333392244,1005.7500000059034,1011.1416666726387,1014.7750000060183,1036.3000000059567,1098.241666671722,1252.99166666947
-65.0,-70.476,-54.404,23.712,-68.977,-76.219,-78.555,-74.639,-73.288,-71.799,-70.907,-70.728
