0.0078125,0.015625,0.6796875,1.5078125,2.640625,4.484375,100.015625,100.03125,100.0390625,100.046875,100.0625,100.0703125,100.0859375,100.09375,100.109375,100.1171875,100.1328125,100.140625,100.15625,100.1640625,100.1796875,100.1875,100.203125,100.2109375,100.2265625,100.2421875,100.2578125,100.265625,100.28125,100.296875,100.3125,100.3203125,100.3359375,100.3515625,100.3671875,100.3828125,100.3984375,100.4140625,100.4296875,100.4453125,100.4609375,100.4765625,100.4921875,100.5078125,100.5234375,100.5390625,100.5625,100.578125,100.59375,100.609375,100.6328125,100.6484375,100.671875,100.6875,100.7109375,100.7265625,100.75,100.7734375,100.796875,100.8125,100.8359375,100.859375,100.8828125,100.90625,100.9296875,100.953125,100.9765625,101.0,101.03125,101.0546875,101.0859375,101.125,101.171875,101.21875,101.265625,101.3125,101.3671875,101.421875,101.4765625,101.5390625,101.6015625,101.671875,101.7421875,101.8203125,101.8984375,101.984375,102.0859375,102.2578125,102.453125,102.6953125,103.0078125,103.84375,106.5234375,1650.015625,1650.046875,1650.0625,1650.0859375,1650.1015625,1650.125,1650.140625,1650.1640625,1650.1796875,1650.203125,1650.21875,1650.2421875,1650.2578125,1650.28125,1650.296875,1650.3203125,1650.3359375,1650.359375,1650.375,1650.3984375,1650.4140625,1650.4375,1650.4609375,1650.484375,1650.5,1650.5234375,1650.546875,1650.5703125,1650.59375,1650.6171875,1650.640625,1650.6640625,1650.6875,1650.7109375,1650.734375,1650.7578125,1650.78125,1650.8046875,1650.828125,1650.8515625,1650.875,1650.8984375,1650.921875,1650.953125,1650.9765625,1651.0,1651.0234375,1651.0546875,1651.1015625,1651.125,1651.15625,1651.1796875,1651.2109375,1651.234375,1651.265625,1651.2890625,1651.3203125,1651.3515625,1651.3828125,1651.4375,1651.46875,1651.5,1651.5546875,1651.5859375,1651.6171875,1651.6796875,1651.7421875,1651.8046875,1651.875,1651.9375,1652.0078125,1652.078125,1652.15625,1652.2265625,1652.3046875,1652.3828125,1652.4609375,1652.546875,1652.6328125,1652.71875,1652.8125,1652.90625,1653.0,1653.1015625,1653.203125,1653.3046875,1653.4140625,1653.53125,1653.6484375,1653.7734375,1653.8984375,1654.03125,1654.171875,1654.3203125,1654.4765625,1654.625,1654.78125,1655.125,1655.5078125,1655.953125,1656.4609375,1657.078125,1657.8515625,1658.8984375,1750.0
0.0,0.0024536,0.0013006,0.0006207,0.0002764,0.00014586,0.00012339,0.04111,0.060981,0.08044,0.11816,0.13643,0.17185,0.18901,0.22228,0.2384,0.26963,0.28477,0.31411,0.32832,0.35587,0.36922,0.39509,0.40762,0.43192,0.45522,0.47757,0.48839,0.50938,0.5295,0.5488,0.55815,0.57627,0.59365,0.61032,0.6263,0.64163,0.65632,0.67042,0.68394,0.6969,0.70933,0.72125,0.73269,0.74365,0.75416,0.76913,0.7786,0.78768,0.79639,0.80879,0.81663,0.82779,0.83485,0.84491,0.85127,0.86032,0.86883,0.87681,0.88187,0.88906,0.89581,0.90215,0.90811,0.91371,0.91896,0.92389,0.92853,0.93427,0.93827,0.94323,0.94887,0.9549,0.96023,0.96492,0.96906,0.97328,0.97692,0.98006,0.98313,0.98573,0.98818,0.99021,0.99205,0.99355,0.99487,0.99609,0.99753,0.99853,0.99922,0.99965,0.99995,0.99998,1.0,0.96802,0.95241,0.92947,0.91448,0.89245,0.87806,0.85691,0.84309,0.82278,0.80952,0.79002,0.77728,0.75856,0.74632,0.72835,0.7166,0.69934,0.68807,0.67149,0.66066,0.64475,0.62922,0.61406,0.60416,0.58961,0.57541,0.56155,0.54802,0.53482,0.52194,0.50937,0.4971,0.48513,0.47344,0.46204,0.45091,0.44005,0.42945,0.41911,0.40901,0.39916,0.38955,0.37709,0.36801,0.35914,0.3505,0.33929,0.32314,0.31536,0.30527,0.29792,0.28839,0.28145,0.27245,0.26589,0.25738,0.24915,0.24119,0.22785,0.22057,0.21351,0.20171,0.19526,0.18902,0.17712,0.16598,0.15554,0.14457,0.13548,0.12593,0.11705,0.10792,0.10032,0.092496,0.085284,0.078636,0.07192,0.065779,0.060163,0.054582,0.049521,0.04493,0.040436,0.036394,0.032756,0.029246,0.025903,0.022944,0.02016,0.017717,0.015446,0.01336,0.011466,0.0097638,0.0083841,0.0071446,0.0050333,0.0034201,0.0021976,0.0013463,0.00076679,0.00041111,0.0002202,0.00012339
