0.0078125,0.015625,0.6796875,1.5078125,2.640625,4.484375,100.015625,100.0234375,100.03125,100.0390625,400.015625,400.0390625,400.046875,400.0625,400.0703125,400.0859375,400.109375,400.1328125,400.15625,400.1796875,400.1953125,400.2109375,400.234375,400.25,400.265625,400.2890625,400.3046875,400.3203125,400.34375,400.359375,400.375,400.3984375,400.4140625,400.4296875,400.453125,400.46875,400.484375,400.5,400.515625,400.53125,400.546875,400.5625,400.578125,400.59375,400.609375,400.625,400.640625,400.65625,400.6796875,400.6953125,400.7109375,400.7265625,400.75,400.765625,400.7890625,400.8046875,400.828125,400.84375,400.8671875,400.8828125,400.90625,400.921875,400.9453125,400.9609375,400.984375,401.0234375,401.0625,401.1015625,401.125,401.1484375,401.171875,401.1953125,401.2421875,401.2890625,401.3359375,401.3828125,401.4375,401.4921875,401.546875,401.6015625,401.65625,401.71875,401.78125,401.84375,401.9140625,401.984375,402.0546875,402.1328125,402.2109375,402.296875,402.3828125,402.4765625,402.578125,402.6875,402.796875,402.9140625,403.046875,403.3515625,403.765625,404.328125,405.125,406.7109375,700.0
0.0,0.0024536,0.0013006,0.0006207,0.0002764,0.00014586,0.00012339,0.99259,1.0006,0.99994,1.0,0.95643,0.94232,0.91472,0.90123,0.87484,0.8367,0.80022,0.76533,0.73196,0.71052,0.68972,0.65965,0.64033,0.62158,0.59448,0.57707,0.56017,0.53575,0.52006,0.50483,0.48282,0.46869,0.45496,0.43513,0.42239,0.41002,0.39801,0.38636,0.37504,0.36406,0.3534,0.34305,0.33301,0.32326,0.31379,0.30461,0.29569,0.2828,0.27452,0.26648,0.25868,0.2474,0.24015,0.22968,0.22296,0.21324,0.207,0.19797,0.19218,0.1838,0.17842,0.17064,0.16564,0.15842,0.14708,0.13655,0.12678,0.12125,0.11596,0.11091,0.10607,0.097029,0.088755,0.081187,0.074265,0.066932,0.060323,0.054367,0.048999,0.044162,0.039216,0.034824,0.030925,0.027058,0.023676,0.020716,0.017861,0.015399,0.013083,0.011115,0.009306,0.0076777,0.0062425,0.005077,0.00407,0.0031697,0.0017918,0.00083541,0.00031098,9.7308e-05,4.0113e-05,0.00012339
