0.0078125,0.015625,0.6796875,1.5078125,2.640625,4.484375,100.015625,100.046875,100.0703125,100.09375,100.125,100.1484375,100.1796875,100.2109375,100.2421875,100.265625,100.296875,100.328125,100.359375,100.390625,100.421875,100.453125,100.484375,100.515625,100.546875,100.578125,100.6171875,100.6484375,100.6796875,100.7109375,100.75,100.78125,100.8203125,100.859375,100.8984375,100.9296875,100.96875,101.0078125,101.046875,101.0859375,101.125,101.1640625,101.203125,101.2421875,101.2890625,101.328125,101.375,101.4140625,101.4609375,101.5078125,101.5546875,101.6015625,101.6484375,101.6953125,101.7421875,101.7890625,101.84375,101.890625,101.9453125,102.0,102.0546875,102.109375,102.1640625,102.21875,102.28125,102.3359375,102.3984375,102.4609375,102.5234375,102.5859375,102.65625,102.7578125,102.8671875,102.984375,103.1015625,103.2265625,103.3515625,103.4921875,103.6328125,103.78125,103.9375,104.1015625,104.28125,104.46875,104.6640625,104.875,105.109375,105.53125,106.0234375,106.609375,107.3515625,108.1796875,109.34375,115.0,600.015625,600.046875,600.0625,600.0859375,600.1015625,600.125,600.140625,600.1640625,600.1796875,600.203125,600.21875,600.2421875,600.2578125,600.28125,600.296875,600.3203125,600.3359375,600.359375,600.375,600.3984375,600.4140625,600.4375,600.4609375,600.484375,600.5,600.5234375,600.546875,600.5703125,600.59375,600.6171875,600.640625,600.6640625,600.6875,600.7109375,600.734375,600.7578125,600.78125,600.8046875,600.828125,600.8515625,600.875,600.8984375,600.921875,600.953125,600.9765625,601.0,601.0234375,601.0546875,601.1015625,601.125,601.15625,601.1796875,601.2109375,601.234375,601.265625,601.2890625,601.3203125,601.3515625,601.3828125,601.4375,601.46875,601.5,601.5546875,601.5859375,601.6171875,601.6796875,601.7421875,601.8046875,601.875,601.9375,602.0078125,602.078125,602.15625,602.2265625,602.3046875,602.3828125,602.4609375,602.546875,602.6328125,602.71875,602.8125,602.90625,603.0,603.1015625,603.203125,603.3046875,603.4140625,603.53125,603.6484375,603.7734375,603.8984375,604.03125,604.171875,604.3203125,604.4765625,604.625,604.78125,605.125,605.5078125,605.953125,606.4609375,607.078125,607.8515625,608.8984375,700.0
0.0,0.0024536,0.0013006,0.0006207,0.0002764,0.00014586,0.00012339,0.0321,0.055415,0.078169,0.10766,0.12915,0.15701,0.18398,0.21008,0.22911,0.25377,0.27764,0.30074,0.32311,0.34476,0.36572,0.38601,0.40565,0.42466,0.44306,0.46524,0.48234,0.4989,0.51493,0.53424,0.54914,0.56709,0.58433,0.60088,0.61365,0.62903,0.6438,0.65798,0.6716,0.68468,0.69723,0.70928,0.72086,0.73414,0.74472,0.75687,0.76655,0.77766,0.78823,0.79831,0.8079,0.81704,0.82575,0.83404,0.84193,0.85067,0.85777,0.86563,0.87305,0.88007,0.8867,0.89296,0.89887,0.90523,0.91047,0.9161,0.92137,0.92631,0.93094,0.93581,0.94223,0.94843,0.95434,0.95957,0.96448,0.9688,0.97303,0.97668,0.98,0.98298,0.98564,0.98806,0.99016,0.99194,0.99351,0.99489,0.99666,0.99795,0.99883,0.99939,0.99967,0.99982,0.99988,0.99988,0.9679,0.95229,0.92935,0.91437,0.89234,0.87795,0.8568,0.84299,0.82268,0.80942,0.78992,0.77718,0.75846,0.74623,0.72826,0.71652,0.69926,0.68798,0.67141,0.66058,0.64467,0.62914,0.61399,0.60409,0.58954,0.57534,0.56148,0.54796,0.53476,0.52188,0.50931,0.49704,0.48507,0.47338,0.46198,0.45086,0.44,0.4294,0.41906,0.40896,0.39911,0.3895,0.37704,0.36796,0.3591,0.35045,0.33924,0.3231,0.31532,0.30524,0.29788,0.28836,0.28141,0.27241,0.26585,0.25735,0.24912,0.24116,0.22782,0.22054,0.21349,0.20169,0.19524,0.18899,0.1771,0.16596,0.15552,0.14456,0.13546,0.12591,0.11704,0.10791,0.10031,0.092485,0.085274,0.078626,0.071911,0.06577,0.060155,0.054576,0.049515,0.044924,0.040431,0.036389,0.032752,0.029242,0.0259,0.022941,0.020158,0.017714,0.015444,0.013359,0.011464,0.0097626,0.0083831,0.0071437,0.0050327,0.0034197,0.0021973,0.0013461,0.00076671,0.00041108,0.00022019,0.00012339
