0.0078125,0.015625,4.484375,100.0078125,100.515625,101.0078125,101.2734375,101.546875,101.828125,102.1171875,102.421875,102.734375,103.0625,103.40625,103.7578125,104.1328125,104.5234375,104.9375,105.34375,105.765625,106.21875,106.6953125,107.1953125,107.4609375,107.734375,108.015625,108.3125,108.6171875,108.9296875,109.25,109.578125,109.921875,110.28125,110.65625,111.0546875,111.46875,111.90625,112.3671875,112.8515625,113.3671875,113.9140625,115.1328125,116.5625,118.6953125,121.578125,125.6796875,133.7265625,1600.0078125,1600.015625,1600.140625,1600.3515625,1601.8515625,1650.0078125,1650.015625,1650.1953125,1650.40625,1650.6328125,1650.875,1651.140625,1651.4296875,1651.75,1652.109375,1652.4140625,1652.7578125,1653.1484375,1653.59375,1654.1015625,1654.71875,1656.5546875,1750.0
0.0,0.016439,0.00097727,0.00082674,14.467,26.327,31.892,37.08,41.9,46.362,50.58,54.442,58.048,61.387,64.393,67.2,69.74,72.063,74.024,75.773,77.373,78.792,80.037,80.611,81.146,81.643,82.115,82.549,82.947,83.309,83.639,83.944,84.225,84.481,84.717,84.928,85.119,85.289,85.44,85.574,85.69,85.879,86.016,86.124,86.183,86.208,86.214,86.215,116.58,116.66,116.69,116.7,116.7,6.714,5.5576,4.4626,3.5255,2.7404,2.0788,1.5391,1.1031,0.75919,0.55315,0.38707,0.25807,0.16267,0.096245,0.05103,0.0082584,0.00082674
