0.0078125,0.015625,4.484375,100.0078125,100.2734375,100.484375,100.71875,100.9609375,101.21875,101.4921875,101.78125,102.0859375,102.40625,102.7421875,103.1015625,103.2890625,103.484375,103.6875,103.8984375,104.1171875,104.34375,104.578125,104.828125,105.0859375,105.3515625,105.5625,105.78125,106.0078125,106.25,106.5,106.7578125,107.03125,107.3203125,107.6171875,107.9375,108.2734375,108.6328125,109.015625,109.4296875,109.875,110.3515625,111.203125,112.2109375,113.421875,114.9765625,119.171875,132.6640625,600.0078125,600.015625,600.1953125,600.390625,600.6015625,600.8359375,601.0859375,601.3515625,601.5,601.6484375,601.8125,601.984375,602.2890625,602.6328125,603.0234375,603.46875,603.9765625,604.59375,605.3671875,606.4296875,700.0
0.0,0.016439,0.00097727,0.00082674,11.651,20.047,28.325,35.853,42.86,49.304,55.163,60.429,65.11,69.228,72.883,74.528,76.074,77.519,78.861,80.102,81.242,82.285,83.261,84.14,84.926,85.476,85.984,86.45,86.89,87.288,87.646,87.976,88.275,88.538,88.778,88.989,89.177,89.34,89.484,89.606,89.708,89.836,89.929,89.991,90.029,90.055,90.058,90.058,6.7076,5.5551,4.5336,3.6403,2.8527,2.1995,1.6686,1.4299,1.2254,1.0332,0.86413,0.62958,0.44051,0.29366,0.18507,0.10945,0.057976,0.026383,0.0092868,0.00082674
