0.0078125,0.015625,4.484375,100.0078125,100.5546875,101.0625,101.328125,101.6015625,101.8828125,102.171875,102.46875,102.765625,103.078125,103.390625,103.7109375,104.046875,104.3828125,104.734375,105.09375,105.4609375,105.8359375,106.2265625,106.625,107.0390625,107.46875,107.9140625,108.3671875,108.84375,109.3359375,109.8515625,110.3828125,110.9375,111.515625,111.8203125,112.125,112.609375,113.109375,113.6328125,114.171875,114.7421875,115.3359375,115.953125,116.609375,117.2890625,118.0078125,118.765625,119.578125,120.4375,121.359375,122.3515625,123.4296875,125.359375,127.6328125,130.3671875,133.828125,143.1796875,171.5234375,600.0078125,600.015625,600.203125,600.40625,600.625,600.8671875,601.125,601.265625,601.40625,601.5625,601.7265625,601.8984375,602.078125,602.3828125,602.7265625,603.1171875,603.5625,604.0703125,604.6875,605.4609375,606.5234375,700.0
0.0,0.016439,0.00097727,0.00082674,9.5889,17.58,21.4,25.094,28.656,32.083,35.372,38.442,41.453,44.253,46.92,49.512,51.91,54.228,56.409,58.458,60.377,62.207,63.91,65.521,67.037,68.456,69.757,70.986,72.12,73.177,74.142,75.03,75.842,76.228,76.588,77.109,77.59,78.037,78.444,78.822,79.166,79.477,79.763,80.016,80.243,80.446,80.626,80.784,80.921,81.04,81.141,81.27,81.363,81.426,81.466,81.494,81.498,81.498,6.693,5.499,4.4515,3.5455,2.7559,2.1077,1.8209,1.5731,1.3372,1.1275,0.94299,0.78232,0.56999,0.39884,0.26591,0.16761,0.099154,0.052561,0.023962,0.008485,0.00082674
