0.0078125,0.015625,4.484375,100.0078125,100.1796875,100.34375,100.4453125,100.5546875,100.671875,100.8046875,100.9375,101.09375,101.2734375,101.375,101.484375,101.6015625,101.7265625,101.875,102.0390625,102.2265625,102.453125,102.734375,103.1015625,103.890625,106.1953125,1600.0078125,1600.015625,1601.328125,1650.0078125,1650.015625,1650.203125,1650.4140625,1650.640625,1650.8828125,1651.1484375,1651.4375,1651.7578125,1652.1171875,1652.421875,1652.765625,1653.15625,1653.6015625,1654.109375,1654.7265625,1656.5625,1750.0
0.0,0.016439,0.00097727,0.00082674,37.758,62.074,72.566,81.086,87.828,93.301,97.134,100.2,102.45,103.32,104.03,104.59,105.02,105.37,105.63,105.81,105.94,106.03,106.07,106.09,106.1,106.1,116.7,116.7,116.7,6.714,5.5126,4.4264,3.497,2.7182,2.062,1.5266,1.0941,0.75305,0.54868,0.38394,0.25598,0.16136,0.095472,0.050623,0.0081983,0.00082674
