0.0078125,0.015625,4.484375,100.0078125,100.1328125,100.2578125,100.3359375,100.421875,100.5234375,100.6484375,100.7578125,100.8828125,100.953125,101.0390625,101.1328125,101.25,101.3515625,101.46875,101.6171875,101.8125,102.328125,104.2265625,600.0078125,600.015625,600.1796875,600.359375,600.5546875,600.765625,600.984375,601.2265625,601.484375,601.7734375,602.078125,602.421875,602.8125,603.2578125,603.765625,604.3828125,605.15625,606.21875,700.0
0.0,0.016439,0.00097727,0.00082674,47.536,76.177,87.151,95.35,101.59,106.1,108.36,109.85,110.37,110.82,111.13,111.37,111.5,111.58,111.64,111.68,111.7,111.7,111.7,6.7134,5.6487,4.6856,3.824,3.0706,2.4457,1.9011,1.454,1.0765,0.78425,0.54868,0.3657,0.23039,0.13617,0.072036,0.032671,0.011368,0.00082674
