0.0078125,0.015625,1.5078125,4.484375,100.0078125,100.8984375,101.6484375,102.4375,103.2421875,104.0546875,104.8828125,105.71875,106.5625,107.4140625,108.28125,109.15625,110.0390625,110.9296875,111.8359375,112.75,113.671875,114.609375,115.5546875,116.5078125,117.4765625,118.4609375,119.453125,120.4609375,121.4765625,122.5078125,123.546875,124.609375,125.6796875,126.765625,127.8671875,128.984375,130.109375,131.2421875,132.3984375,133.5625,134.75,135.953125,137.171875,138.4140625,139.671875,140.953125,142.25,143.5703125,144.9140625,146.28125,147.671875,149.0859375,150.5234375,151.984375,153.46875,154.984375,156.53125,158.1015625,159.7109375,161.3515625,163.0234375,164.734375,166.4765625,168.2578125,170.0859375,171.953125,173.859375,175.8125,177.8203125,180.6875,183.6640625,186.75,189.9609375,193.3046875,196.7890625,200.4296875,204.2421875,208.21875,212.40625,216.8203125,221.484375,226.4296875,231.703125,237.3359375,243.3984375,254.6640625,267.75,283.296875,302.5546875,324.375,354.2421875,486.296875,600.0078125,600.015625,600.109375,600.21875,600.328125,600.4453125,600.5625,600.6875,600.8203125,600.953125,601.09375,601.2421875,601.3984375,601.5625,601.734375,601.921875,602.125,602.3359375,602.640625,602.984375,603.3671875,603.8125,604.3203125,604.9375,605.7109375,606.7734375,700.0
0.0,0.016439,0.0041587,0.00097727,0.00082674,1.8053,3.2868,4.8014,6.3009,7.7701,9.2224,10.644,12.034,13.394,14.735,16.045,17.325,18.573,19.802,21.0,22.168,23.315,24.432,25.519,26.585,27.63,28.645,29.638,30.602,31.544,32.457,33.355,34.225,35.073,35.898,36.701,37.477,38.226,38.959,39.666,40.356,41.024,41.672,42.302,42.911,43.503,44.074,44.628,45.164,45.683,46.185,46.668,47.135,47.584,48.016,48.433,48.836,49.221,49.593,49.95,50.293,50.621,50.935,51.236,51.525,51.8,52.062,52.311,52.55,52.861,53.15,53.419,53.667,53.896,54.106,54.298,54.473,54.632,54.775,54.903,55.018,55.12,55.209,55.288,55.355,55.447,55.515,55.562,55.593,55.61,55.619,55.623,55.623,5.9883,5.4261,4.8425,4.3217,3.8257,3.3866,2.9737,2.59,2.2558,1.9488,1.67,1.4196,1.1969,1.0011,0.82377,0.66699,0.53571,0.39039,0.27324,0.18374,0.11591,0.068675,0.036524,0.01679,0.0061112,0.00082674
