0.0078125,0.015625,4.484375,100.0078125,100.03125,100.0390625,400.0078125,400.0234375,600.0078125,600.015625,600.1640625,600.34375,600.5234375,600.71875,600.921875,601.1484375,601.390625,601.65625,601.9609375,602.3046875,602.6953125,603.140625,603.6484375,604.265625,605.0390625,606.1015625,700.0
0.0,0.016439,0.00097727,0.00082674,145.79,145.69,145.7,126.7,126.7,6.7153,5.7413,4.7624,3.9504,3.224,2.61,2.062,1.6029,1.216,0.88586,0.61973,0.41302,0.26017,0.15372,0.081271,0.0368,0.012735,0.00082674
