0.0078125,0.015625,4.484375,100.0078125,100.1484375,100.2578125,100.390625,100.5390625,100.7109375,100.8984375,101.0,101.1171875,101.2421875,101.375,101.484375,101.6015625,101.734375,101.875,102.03125,102.2109375,102.4140625,102.53125,102.65625,102.875,103.1328125,103.4453125,103.8515625,104.9453125,108.8125,600.0078125,600.015625,600.1875,600.375,600.578125,600.7890625,601.015625,601.265625,601.5390625,601.84375,602.1484375,602.4921875,602.8828125,603.328125,603.8359375,604.453125,605.2265625,606.2890625,700.0
0.0,0.016439,0.00097727,0.00082674,26.032,42.494,57.884,70.575,80.973,88.665,91.695,94.456,96.721,98.542,99.693,100.66,101.49,102.15,102.68,103.11,103.42,103.55,103.66,103.79,103.88,103.94,103.97,103.99,104.0,104.0,6.7122,5.6028,4.6099,3.7318,2.9966,2.3674,1.8254,1.3736,1.0006,0.72897,0.51001,0.33995,0.21419,0.12662,0.06701,0.030423,0.010624,0.00082674
