0.0078125,0.015625,0.6796875,1.5078125,2.640625,4.484375,100.015625,100.0234375,100.03125,100.0390625,400.015625,401.484375,403.015625,404.609375,406.265625,408.0,409.8203125,411.7265625,413.734375,418.0546875,422.9296875,428.5078125,435.0390625,440.984375,448.0234375,467.6171875,600.015625,600.046875,600.0625,600.0859375,600.1015625,600.125,600.140625,600.1640625,600.1796875,600.203125,600.21875,600.2421875,600.2578125,600.28125,600.296875,600.3203125,600.3359375,600.359375,600.375,600.3984375,600.4140625,600.4375,600.4609375,600.484375,600.5234375,600.546875,600.5703125,600.59375,600.6171875,600.640625,600.6640625,600.6875,600.7109375,600.734375,600.7578125,600.78125,600.8046875,600.828125,600.8515625,600.875,600.8984375,600.921875,600.953125,600.9765625,601.0,601.0234375,601.0546875,601.1015625,601.125,601.15625,601.1796875,601.2109375,601.234375,601.265625,601.3203125,601.3515625,601.3828125,601.4375,601.46875,601.5,601.5546875,601.6171875,601.6796875,601.7421875,601.8046875,601.875,601.9375,602.0078125,602.078125,602.15625,602.2265625,602.3046875,602.3828125,602.4609375,602.546875,602.6328125,602.71875,602.8125,602.90625,603.0,603.1015625,603.203125,603.3046875,603.4140625,603.53125,603.6484375,603.7734375,603.8984375,604.03125,604.171875,604.3203125,604.4765625,604.625,604.78125,605.125,605.5078125,605.953125,606.4609375,607.078125,607.8515625,608.8984375,700.0
0.0,0.0024536,0.0013006,0.0006207,0.0002764,0.00014586,0.00012339,0.99259,1.0006,0.99994,1.0,0.99761,0.9954,0.99336,0.9915,0.98979,0.98823,0.98682,0.98555,0.98341,0.98172,0.98044,0.97951,0.97899,0.97862,0.97822,0.97812,0.94683,0.93157,0.90913,0.89447,0.87292,0.85885,0.83816,0.82464,0.80478,0.7918,0.77273,0.76027,0.74196,0.72999,0.71241,0.70092,0.68404,0.67301,0.6568,0.64621,0.63064,0.61545,0.60063,0.57671,0.56282,0.54926,0.53603,0.52312,0.51052,0.49822,0.48622,0.47451,0.46308,0.45193,0.44104,0.43042,0.42005,0.40994,0.40006,0.39043,0.38103,0.36884,0.35996,0.35129,0.34283,0.33186,0.31607,0.30846,0.29859,0.2914,0.28208,0.27529,0.26649,0.25175,0.2437,0.23591,0.22287,0.21574,0.20884,0.1973,0.18488,0.17325,0.16235,0.15214,0.14141,0.13252,0.12318,0.11449,0.10556,0.098126,0.090475,0.083421,0.076917,0.070348,0.064341,0.058848,0.05339,0.04844,0.043949,0.039554,0.0356,0.032042,0.028609,0.025339,0.022444,0.019722,0.017332,0.01511,0.01307,0.011218,0.0095528,0.0082033,0.0069909,0.0049258,0.003348,0.0021522,0.0013195,0.00075271,0.00040482,0.00021808,0.00012339
